Date,Open,High,Low,Close,Adj Close,Volume,ticker
2008-12-31,57.22999954223633,57.91999816894531,56.68000030517578,57.540000915527344,40.78812026977539,4005800,MMM
2009-01-02,57.54999923706055,59.38999938964844,57.52000045776367,59.189998626708984,41.957759857177734,5313900,MMM
2009-01-05,58.790000915527344,59.09000015258789,58.11000061035156,58.5,41.4686393737793,3768800,MMM
2009-01-06,58.7400016784668,59.810001373291016,58.61000061035156,59.189998626708984,41.957759857177734,4966200,MMM
2009-01-07,58.61000061035156,58.959999084472656,57.58000183105469,58.06999969482422,41.163818359375,4598100,MMM
2009-01-08,57.68000030517578,58.709999084472656,57.45000076293945,58.58000183105469,41.525352478027344,3944900,MMM
2009-01-09,58.79999923706055,59.0099983215332,57.56999969482422,57.7400016784668,40.92988967895508,3661000,MMM
2009-01-12,57.63999938964844,57.900001525878906,56.689998626708984,57.08000183105469,40.46205139160156,4182500,MMM
2009-01-13,56.849998474121094,57.29999923706055,55.709999084472656,56.25,39.87369155883789,4430100,MMM
2009-01-14,55.310001373291016,56.0,54.5,55.040000915527344,39.0159797668457,4520800,MMM
2009-01-15,55.08000183105469,55.7599983215332,54.290000915527344,55.16999816894531,39.10811996459961,4777400,MMM
2009-01-16,55.59000015258789,56.630001068115234,54.88999938964844,56.41999816894531,39.99419403076172,5621900,MMM
2009-01-20,56.41999816894531,56.599998474121094,53.849998474121094,53.91999816894531,38.2220344543457,5683600,MMM
2009-01-21,54.61000061035156,54.79999923706055,52.75,54.2400016784668,38.44886016845703,5892800,MMM
2009-01-22,53.650001525878906,54.56999969482422,52.83000183105469,54.060001373291016,38.32128143310547,4788900,MMM
2009-01-23,53.0099983215332,53.66999816894531,52.310001373291016,52.900001525878906,37.49900817871094,5684800,MMM
2009-01-26,53.540000915527344,54.54999923706055,52.95000076293945,53.560001373291016,37.96683883666992,5185200,MMM
2009-01-27,53.75,54.5099983215332,53.22999954223633,53.9900016784668,38.271663665771484,4722700,MMM
2009-01-28,54.45000076293945,55.849998474121094,53.79999923706055,55.41999816894531,39.285335540771484,6105400,MMM
2009-01-29,55.630001068115234,57.709999084472656,55.029998779296875,56.54999923706055,40.08636474609375,8154300,MMM
2009-01-30,56.59000015258789,56.810001373291016,53.290000915527344,53.790000915527344,38.12989807128906,7620300,MMM
2009-02-02,52.790000915527344,53.02000045776367,50.15999984741211,50.619998931884766,35.882781982421875,9052900,MMM
2009-02-03,51.25,51.81999969482422,50.29999923706055,51.63999938964844,36.60581970214844,7715700,MMM
2009-02-04,51.90999984741211,52.45000076293945,50.61000061035156,50.84000015258789,36.038726806640625,4722400,MMM
2009-02-05,50.54999923706055,51.83000183105469,50.0099983215332,51.54999923706055,36.54203414916992,5291000,MMM
