Date,Open,High,Low,Close,Adj Close,Volume,ticker
2008-12-31,44.88999938964844,45.54999923706055,44.279998779296875,45.20000076293945,33.088157653808594,3523900,TRV
2009-01-02,45.2599983215332,45.90999984741211,44.130001068115234,45.20000076293945,33.088157653808594,3279700,TRV
2009-01-05,44.7599983215332,45.0099983215332,43.29999923706055,44.529998779296875,32.5976676940918,5171400,TRV
2009-01-06,43.15999984741211,44.31999969482422,42.720001220703125,43.16999816894531,31.60210418701172,5138700,TRV
2009-01-07,42.470001220703125,43.119998931884766,41.209999084472656,41.459999084472656,30.350311279296875,5189100,TRV
2009-01-08,41.70000076293945,42.630001068115234,40.970001220703125,42.22999954223633,30.91399383544922,4012700,TRV
2009-01-09,42.29999923706055,42.720001220703125,41.56999969482422,41.97999954223633,30.730976104736328,3578800,TRV
2009-01-12,41.84000015258789,42.63999938964844,40.599998474121094,41.029998779296875,30.03554916381836,3964400,TRV
2009-01-13,40.54999923706055,42.099998474121094,40.27000045776367,41.790000915527344,30.591888427734375,4377700,TRV
2009-01-14,40.849998474121094,41.52000045776367,39.689998626708984,40.0,29.281543731689453,5199400,TRV
2009-01-15,40.06999969482422,40.70000076293945,38.290000915527344,39.97999954223633,29.26689910888672,6465400,TRV
2009-01-16,40.83000183105469,41.7400016784668,39.59000015258789,41.04999923706055,30.050172805786133,5471800,TRV
2009-01-20,39.880001068115234,42.70000076293945,38.36000061035156,38.36000061035156,28.08099937438965,9106100,TRV
2009-01-21,40.11000061035156,40.95000076293945,38.529998779296875,40.619998931884766,29.735408782958984,7560700,TRV
2009-01-22,39.91999816894531,40.5,38.40999984741211,38.560001373291016,28.227415084838867,7341000,TRV
2009-01-23,37.939998626708984,38.38999938964844,36.7400016784668,37.91999816894531,27.75890350341797,6146000,TRV
2009-01-26,38.5099983215332,39.349998474121094,37.16999816894531,37.58000183105469,27.51000213623047,6193300,TRV
2009-01-27,38.52000045776367,40.38999938964844,38.040000915527344,39.88999938964844,29.20101547241211,11452400,TRV
2009-01-28,41.650001525878906,41.83000183105469,39.61000061035156,41.2400016784668,30.189279556274414,10287400,TRV
2009-01-29,40.11000061035156,40.650001525878906,39.22999954223633,39.43000030517578,28.864273071289062,5802400,TRV
2009-01-30,39.86000061035156,40.150001525878906,38.189998626708984,38.63999938964844,28.285974502563477,5699700,TRV
2009-02-02,37.790000915527344,39.13999938964844,37.349998474121094,38.790000915527344,28.395782470703125,4101900,TRV
2009-02-03,39.13999938964844,39.560001373291016,38.63999938964844,39.189998626708984,28.68859100341797,4209500,TRV
2009-02-04,39.40999984741211,39.459999084472656,38.380001068115234,38.630001068115234,28.278650283813477,4688200,TRV
2009-02-05,38.290000915527344,38.97999954223633,38.119998931884766,38.279998779296875,28.022430419921875,6212000,TRV
2009-02-06,38.599998474121094,39.90999984741211,38.4900016784668,39.720001220703125,29.076574325561523,6492500,TRV
2009-02-09,39.849998474121094,40.810001373291016,39.59000015258789,40.61000061035156,29.72809410095215,3824200,TRV
2009-02-10,40.220001220703125,40.959999084472656,38.59000015258789,38.84000015258789,28.4323787689209,8352300,TRV
2009-02-11,39.29999923706055,41.040000915527344,38.83000183105469,40.959999084472656,29.984296798706055,5936900,TRV
2009-02-12,40.0099983215332,41.849998474121094,39.779998779296875,41.7400016784668,30.555294036865234,6369100,TRV
2009-02-13,41.38999938964844,41.75,40.20000076293945,40.369998931884766,29.552406311035156,5385500,TRV
2009-02-17,39.720001220703125,40.02000045776367,38.349998474121094,39.16999816894531,28.67394256591797,7945000,TRV
2009-02-18,40.0,40.189998626708984,38.4900016784668,38.93000030517578,28.498268127441406,6125900,TRV
2009-02-19,39.560001373291016,40.0,38.43000030517578,38.5,28.183490753173828,6544600,TRV
2009-02-20,37.16999816894531,39.0099983215332,36.7599983215332,38.34000015258789,28.06635856628418,8947600,TRV
2009-02-23,38.4900016784668,38.709999084472656,37.470001220703125,37.4900016784668,27.444116592407227,7462900,TRV
2009-02-24,38.16999816894531,39.33000183105469,37.02000045776367,39.2400016784668,28.72519302368164,9213300,TRV
2009-02-25,39.41999816894531,39.41999816894531,37.04999923706055,37.900001525878906,27.744264602661133,8022000,TRV
2009-02-26,38.63999938964844,38.70000076293945,36.22999954223633,36.709999084472656,26.873140335083008,7965500,TRV
2009-02-27,35.709999084472656,36.970001220703125,35.0,36.150001525878906,26.463191986083984,8397800,TRV
2009-03-02,35.290000915527344,37.099998474121094,35.2400016784668,35.709999084472656,26.14109992980957,8812700,TRV
2009-03-03,36.40999984741211,36.65999984741211,34.439998626708984,34.75,25.43834114074707,7875900,TRV
2009-03-04,34.27000045776367,36.31999969482422,34.189998626708984,35.63999938964844,26.08985137939453,7082400,TRV
2009-03-05,34.599998474121094,35.4900016784668,33.2599983215332,33.939998626708984,24.84539031982422,8570800,TRV
2009-03-06,33.77000045776367,34.65999984741211,33.209999084472656,34.439998626708984,25.436246871948242,9094300,TRV
2009-03-09,33.84000015258789,34.75,33.06999969482422,33.52000045776367,24.756759643554688,6674600,TRV
2009-03-10,34.2400016784668,35.689998626708984,33.13999938964844,35.689998626708984,26.35944938659668,10364700,TRV
2009-03-11,35.77000045776367,36.130001068115234,34.099998474121094,35.040000915527344,25.879383087158203,7776400,TRV
2009-03-12,34.88999938964844,37.279998779296875,33.95000076293945,37.029998779296875,27.34913444519043,9133800,TRV
2009-03-13,37.16999816894531,38.45000076293945,36.279998779296875,38.34000015258789,28.316648483276367,7940200,TRV
2009-03-16,38.75,39.869998931884766,38.0,38.130001068115234,28.161556243896484,9041800,TRV
2009-03-17,38.09000015258789,40.18000030517578,37.560001373291016,40.16999816894531,29.66823959350586,7646300,TRV
2009-03-18,39.720001220703125,41.16999816894531,38.36000061035156,41.15999984741211,30.399412155151367,11889500,TRV
2009-03-19,41.900001525878906,41.900001525878906,39.119998931884766,39.310001373291016,29.033052444458008,7690200,TRV
2009-03-20,39.31999969482422,40.11000061035156,38.720001220703125,38.810001373291016,28.66378402709961,7117800,TRV
2009-03-23,39.20000076293945,41.04999923706055,39.029998779296875,40.90999984741211,30.214780807495117,10197800,TRV
2009-03-24,40.220001220703125,41.06999969482422,38.630001068115234,39.209999084472656,28.95920753479004,8490000,TRV
2009-03-25,39.16999816894531,40.2599983215332,38.0099983215332,40.220001220703125,29.70516014099121,8452200,TRV
2009-03-26,40.61000061035156,40.720001220703125,39.06999969482422,40.060001373291016,29.586978912353516,9170700,TRV
2009-03-27,39.0,40.119998931884766,38.45000076293945,39.349998474121094,29.06261444091797,7624700,TRV
2009-03-30,38.88999938964844,40.369998931884766,38.11000061035156,38.52000045776367,28.449594497680664,9862100,TRV
2009-03-31,39.38999938964844,40.79999923706055,38.77000045776367,40.63999938964844,30.015357971191406,9502200,TRV
2009-04-01,40.369998931884766,42.45000076293945,39.79999923706055,42.13999938964844,31.123205184936523,9245400,TRV
2009-04-02,43.209999084472656,43.86000061035156,41.15999984741211,41.970001220703125,30.99764060974121,10930500,TRV
2009-04-03,41.54999923706055,42.650001525878906,41.16999816894531,42.61000061035156,31.470338821411133,7322900,TRV
2009-04-06,42.0099983215332,42.459999084472656,41.54999923706055,42.13999938964844,31.123205184936523,5056700,TRV
2009-04-07,41.380001068115234,42.63999938964844,41.27000045776367,41.41999816894531,30.591440200805664,6001400,TRV
2009-04-08,41.86000061035156,42.86000061035156,41.38999938964844,42.13999938964844,31.123205184936523,6159600,TRV
2009-04-09,43.45000076293945,43.939998626708984,40.75,42.84000015258789,31.64021110534668,12519600,TRV
2009-04-13,42.040000915527344,43.959999084472656,42.040000915527344,43.79999923706055,32.34922409057617,6094600,TRV
2009-04-14,42.95000076293945,43.459999084472656,41.150001525878906,41.34000015258789,30.532350540161133,7862700,TRV
2009-04-15,41.06999969482422,43.72999954223633,40.119998931884766,43.63999938964844,32.23105239868164,6592700,TRV
2009-04-16,43.970001220703125,43.970001220703125,42.0099983215332,43.189998626708984,31.898698806762695,6055600,TRV
2009-04-17,43.0099983215332,43.68000030517578,41.900001525878906,42.529998779296875,31.41124725341797,7361200,TRV
2009-04-20,41.540000915527344,43.0,40.31999969482422,40.369998931884766,29.815942764282227,7219500,TRV
2009-04-21,40.290000915527344,42.779998779296875,40.150001525878906,42.63999938964844,31.492481231689453,7314500,TRV
2009-04-22,41.369998931884766,41.939998626708984,39.90999984741211,39.93000030517578,29.49098777770996,8547000,TRV
2009-04-23,40.66999816894531,40.7599983215332,39.150001525878906,40.209999084472656,29.697776794433594,6652300,TRV
2009-04-24,40.34000015258789,40.58000183105469,38.91999816894531,39.5,29.17339324951172,9691200,TRV
2009-04-27,39.25,41.130001068115234,39.0,40.33000183105469,29.786415100097656,6992700,TRV
2009-04-28,39.880001068115234,41.59000015258789,39.599998474121094,40.91999816894531,30.2221622467041,4851100,TRV
2009-04-29,41.13999938964844,42.689998626708984,41.06999969482422,42.560001373291016,31.43341064453125,6827700,TRV
2009-04-30,42.5,42.52000045776367,40.11000061035156,41.13999938964844,30.3846378326416,9567400,TRV
