Date,Open,High,Low,Close,Adj Close,Volume,ticker
2008-03-19,41.32633590698242,41.98473358154297,40.94465637207031,41.020992279052734,25.03350067138672,16114782,MRK
2008-03-20,41.593509674072266,41.593509674072266,40.07633590698242,41.374046325683594,25.248947143554688,17209522,MRK
2008-03-24,41.622135162353516,42.729007720947266,41.27862548828125,42.22328186035156,25.7672061920166,18329520,MRK
2008-03-25,42.318702697753906,42.93893051147461,42.22328186035156,42.624046325683594,26.011777877807617,14061121,MRK
2008-03-26,42.49045944213867,42.97710037231445,42.17557144165039,42.652671813964844,26.029251098632812,21383497,MRK
2008-03-27,42.671756744384766,43.29198455810547,42.17557144165039,42.729007720947266,26.075828552246094,20682804,MRK
2008-03-28,42.709922790527344,43.635494232177734,42.347328186035156,42.47137451171875,25.918611526489258,11887778,MRK
2008-03-31,36.975189208984375,37.69084167480469,35.13358688354492,36.211830139160156,22.098657608032227,85731011,MRK
2008-04-01,36.63167953491211,37.08015441894531,36.3072509765625,36.564884185791016,22.31410789489746,43345804,MRK
2008-04-02,36.66984558105469,36.832061767578125,35.26717758178711,35.40076446533203,21.60369300842285,41527734,MRK
2008-04-03,35.43893051147461,36.6984748840332,35.30534362792969,36.60305404663086,22.3374080657959,54516646,MRK
2008-04-04,36.55534362792969,38.2442741394043,36.33587646484375,38.167938232421875,23.292396545410156,31954149,MRK
2008-04-07,38.711830139160156,39.69465637207031,38.606868743896484,38.91221237182617,23.746591567993164,24007479,MRK
2008-04-08,38.654579162597656,39.53244400024414,38.47328186035156,39.02671813964844,23.81646728515625,18868506,MRK
2008-04-09,39.05534362792969,39.22710037231445,38.53053283691406,39.064884185791016,23.83976173400879,11941750,MRK
2008-04-10,39.73282241821289,40.257633209228516,39.48473358154297,39.799617767333984,24.288145065307617,17382757,MRK
2008-04-11,39.59923553466797,39.933204650878906,39.122135162353516,39.2557258605957,23.956228256225586,14684471,MRK
2008-04-14,39.24618148803711,39.60877990722656,38.921756744384766,39.50381851196289,24.107629776000977,14222932,MRK
2008-04-15,39.961830139160156,40.30534362792969,38.893131256103516,39.332061767578125,24.0028076171875,19685527,MRK
2008-04-16,39.58969497680664,39.58969497680664,37.90076446533203,38.463741302490234,23.472911834716797,27563658,MRK
2008-04-17,38.27289962768555,38.597328186035156,37.290077209472656,37.42366409301758,22.83819007873535,24721062,MRK
2008-04-18,37.595420837402344,38.29198455810547,37.213741302490234,37.93893051147461,23.15264129638672,27103271,MRK
2008-04-21,38.77862548828125,38.902671813964844,36.96564865112305,37.814884185791016,23.076932907104492,23383395,MRK
