Date,Open,High,Low,Close,Adj Close,Volume,ticker
2008-03-19,65.38999938964844,65.80999755859375,64.81999969482422,64.87999725341797,43.43465042114258,15845800,JNJ
2008-03-20,64.97000122070312,65.5,64.88999938964844,65.37999725341797,43.76938247680664,16276300,JNJ
2008-03-24,65.16000366210938,65.54000091552734,64.63999938964844,64.88999938964844,43.441341400146484,9887900,JNJ
2008-03-25,64.93000030517578,65.13999938964844,64.3499984741211,64.55000305175781,43.21372985839844,9511900,JNJ
2008-03-26,64.20999908447266,64.8499984741211,64.20999908447266,64.69999694824219,43.31414794921875,11354700,JNJ
2008-03-27,64.81999969482422,65.25,64.5199966430664,64.62000274658203,43.260589599609375,10772200,JNJ
2008-03-28,64.83999633789062,65.0,64.05999755859375,64.18000030517578,42.966033935546875,8755200,JNJ
2008-03-31,64.29000091552734,65.01000213623047,63.720001220703125,64.87000274658203,43.42796325683594,13668500,JNJ
2008-04-01,65.12999725341797,65.91999816894531,64.51000213623047,65.87000274658203,44.09740447998047,11204700,JNJ
2008-04-02,65.8499984741211,65.97000122070312,65.1500015258789,65.30999755859375,43.7225227355957,9791500,JNJ
2008-04-03,64.80000305175781,65.58000183105469,64.80000305175781,65.2699966430664,43.69573211669922,7651200,JNJ
2008-04-04,65.23999786376953,65.94999694824219,65.02999877929688,65.7300033569336,44.003692626953125,8079600,JNJ
2008-04-07,65.6500015258789,66.23999786376953,65.5,66.13999938964844,44.27817153930664,8901900,JNJ
2008-04-08,65.9800033569336,66.61000061035156,65.75,66.31999969482422,44.3986701965332,8861100,JNJ
2008-04-09,66.22000122070312,66.5,65.94000244140625,66.29000091552734,44.37858581542969,8589900,JNJ
2008-04-10,66.26000213623047,66.56999969482422,66.1500015258789,66.33000183105469,44.405357360839844,8272100,JNJ
2008-04-11,66.19999694824219,66.75,65.94000244140625,66.0,44.184452056884766,9234800,JNJ
2008-04-14,65.98999786376953,66.41999816894531,65.73999786376953,65.73999786376953,44.0103759765625,10326800,JNJ
2008-04-15,65.62999725341797,66.0199966430664,64.98999786376953,65.6500015258789,43.95013427734375,17362000,JNJ
2008-04-16,65.79000091552734,65.91000366210938,65.12999725341797,65.69999694824219,43.98360824584961,12617900,JNJ
2008-04-17,65.63999938964844,66.0,65.55000305175781,65.76000213623047,44.023773193359375,8841500,JNJ
2008-04-18,66.06999969482422,66.80000305175781,65.94000244140625,66.51000213623047,44.5258674621582,10741100,JNJ
2008-04-21,66.25,66.56999969482422,66.05000305175781,66.31999969482422,44.3986701965332,8975600,JNJ
2008-04-22,66.05999755859375,67.16000366210938,65.79000091552734,66.98999786376953,44.847198486328125,13185600,JNJ
2008-04-23,67.12000274658203,67.48999786376953,66.75,67.26000213623047,45.02797317504883,10643000,JNJ
2008-04-24,67.20999908447266,67.73999786376953,67.0199966430664,67.37000274658203,45.10161209106445,9613100,JNJ
2008-04-25,67.56999969482422,67.69999694824219,66.94000244140625,67.30999755859375,45.061431884765625,9182200,JNJ
2008-04-28,67.30000305175781,67.66999816894531,67.16999816894531,67.31999969482422,45.06813049316406,9071600,JNJ
2008-04-29,67.25,67.48999786376953,67.12999725341797,67.19000244140625,44.98112106323242,7706800,JNJ
2008-04-30,67.44999694824219,67.66999816894531,66.91999816894531,67.08999633789062,44.914154052734375,13098400,JNJ
2008-05-01,67.12999725341797,67.87999725341797,66.94999694824219,67.80999755859375,45.39616775512695,13165100,JNJ
2008-05-02,67.51000213623047,68.31999969482422,67.51000213623047,68.26000213623047,45.69743347167969,12562300,JNJ
2008-05-05,68.04000091552734,68.31999969482422,67.70999908447266,67.9000015258789,45.4564208984375,10550400,JNJ
2008-05-06,67.69999694824219,67.9800033569336,67.30999755859375,67.58000183105469,45.2421989440918,9487600,JNJ
2008-05-07,67.4800033569336,67.68000030517578,66.79000091552734,66.91000366210938,44.793670654296875,12628400,JNJ
2008-05-08,67.02999877929688,67.16000366210938,66.69999694824219,66.9000015258789,44.78695297241211,9444500,JNJ
2008-05-09,66.5199966430664,66.97000122070312,66.3499984741211,66.55000305175781,44.55266189575195,8758400,JNJ
2008-05-12,66.58999633789062,66.88999938964844,66.30000305175781,66.70999908447266,44.65976333618164,7707900,JNJ
2008-05-13,66.75,67.0,66.30000305175781,66.41000366210938,44.45893478393555,9532400,JNJ
2008-05-14,66.58000183105469,67.11000061035156,66.41000366210938,66.80999755859375,44.7266960144043,9022000,JNJ
2008-05-15,66.9800033569336,66.98999786376953,66.33999633789062,66.68000030517578,44.63968276977539,8407900,JNJ
2008-05-16,66.91000366210938,66.91000366210938,66.30000305175781,66.68000030517578,44.63968276977539,9764900,JNJ
2008-05-19,66.5999984741211,66.79000091552734,66.26000213623047,66.62999725341797,44.60621643066406,8748300,JNJ
2008-05-20,66.44000244140625,66.94000244140625,66.04000091552734,66.1500015258789,44.28487014770508,12612400,JNJ
2008-05-21,66.38999938964844,66.69999694824219,65.58000183105469,65.7300033569336,44.003692626953125,11216800,JNJ
2008-05-22,65.69000244140625,65.75,65.20999908447266,65.41000366210938,44.09808349609375,9882700,JNJ
2008-05-23,65.33000183105469,65.48999786376953,64.86000061035156,64.91999816894531,43.767738342285156,9073500,JNJ
2008-05-27,64.81999969482422,65.33000183105469,64.80999755859375,65.1500015258789,43.922786712646484,8358200,JNJ
2008-05-28,65.19000244140625,65.30999755859375,64.63999938964844,64.87999725341797,43.740753173828125,14779300,JNJ
2008-05-29,64.66000366210938,66.6500015258789,64.54000091552734,66.41999816894531,44.778995513916016,13264000,JNJ
2008-05-30,66.48999786376953,67.02999877929688,66.36000061035156,66.73999786376953,44.99474334716797,10995000,JNJ
2008-06-02,66.55000305175781,67.0,66.1500015258789,66.51000213623047,44.83967590332031,9630900,JNJ
2008-06-03,66.61000061035156,67.04000091552734,66.44000244140625,66.76000213623047,45.008209228515625,11363000,JNJ
2008-06-04,66.69999694824219,66.94000244140625,66.2699966430664,66.55000305175781,44.866641998291016,8962800,JNJ
2008-06-05,66.66000366210938,67.0999984741211,66.5,66.95999908447266,45.14305877685547,8679800,JNJ
2008-06-06,66.58000183105469,66.76000213623047,65.68000030517578,65.76000213623047,44.33403015136719,14267200,JNJ
2008-06-09,65.87999725341797,66.19999694824219,65.30999755859375,65.62999725341797,44.24639892578125,8695900,JNJ
2008-06-10,65.20999908447266,65.91999816894531,65.20999908447266,65.62000274658203,44.23965835571289,10170100,JNJ
2008-06-11,65.51000213623047,65.8499984741211,65.11000061035156,65.19999694824219,43.95649337768555,10392400,JNJ
2008-06-12,65.23999786376953,65.83000183105469,65.16000366210938,65.69000244140625,44.2868537902832,9743400,JNJ
2008-06-13,65.77999877929688,66.37000274658203,65.73999786376953,66.2699966430664,44.677860260009766,8938300,JNJ
