Date,Open,High,Low,Close,Adj Close,Volume,ticker
2008-03-19,76.9800033569336,77.0,73.44999694824219,73.44999694824219,54.094520568847656,9195600,BA
2008-03-20,73.55000305175781,75.0,72.72000122070312,74.80000305175781,55.088783264160156,8086000,BA
2008-03-24,75.25,76.4800033569336,74.79000091552734,76.29000091552734,56.18613815307617,4853800,BA
2008-03-25,76.87999725341797,76.87999725341797,75.13999938964844,75.9000015258789,55.89891052246094,5969200,BA
2008-03-26,75.66000366210938,76.5,75.5999984741211,76.30000305175781,56.193504333496094,4350600,BA
2008-03-27,75.86000061035156,76.36000061035156,74.13999938964844,74.22000122070312,54.66160202026367,7709400,BA
2008-03-28,74.44000244140625,74.62999725341797,73.08000183105469,73.47000122070312,54.109256744384766,4616800,BA
2008-03-31,74.0,74.58000183105469,73.4000015258789,74.37000274658203,54.77210235595703,7394800,BA
2008-04-01,75.0199966430664,75.88999938964844,74.80000305175781,75.87999725341797,55.88418197631836,5956000,BA
2008-04-02,76.0999984741211,77.19000244140625,75.7300033569336,76.8499984741211,56.59856414794922,6121500,BA
2008-04-03,76.55000305175781,77.22000122070312,75.9000015258789,76.13999938964844,56.0756721496582,5597100,BA
2008-04-04,76.04000091552734,76.62999725341797,75.33000183105469,75.6500015258789,55.71480178833008,5086600,BA
2008-04-07,76.52999877929688,76.52999877929688,74.87999725341797,74.9800033569336,55.22136306762695,5388700,BA
2008-04-08,74.51000213623047,75.38999938964844,74.04000091552734,75.0199966430664,55.250816345214844,5597200,BA
2008-04-09,76.72000122070312,79.9000015258789,76.30999755859375,78.5999984741211,57.88740921020508,19513400,BA
2008-04-10,78.44999694824219,79.05000305175781,77.79000091552734,78.43000030517578,57.762203216552734,7873800,BA
2008-04-11,77.6500015258789,78.41000366210938,76.72000122070312,76.86000061035156,56.60591506958008,5427700,BA
2008-04-14,76.68000030517578,77.63999938964844,76.66999816894531,77.22000122070312,56.87105941772461,4926500,BA
2008-04-15,77.55999755859375,77.66999816894531,75.5999984741211,75.69999694824219,55.751617431640625,6337700,BA
2008-04-16,76.30999755859375,76.91999816894531,75.63999938964844,76.66999816894531,56.46598815917969,4895700,BA
2008-04-17,76.4000015258789,77.26000213623047,76.4000015258789,76.91000366210938,56.642765045166016,3466400,BA
2008-04-18,77.5,79.0999984741211,77.5,78.66000366210938,57.93161392211914,6742900,BA
2008-04-21,78.70999908447266,79.37000274658203,78.16999816894531,79.08999633789062,58.24829864501953,4744200,BA
2008-04-22,79.31999969482422,79.98999786376953,77.75,78.55999755859375,57.85794448852539,7615500,BA
2008-04-23,80.6500015258789,83.36000061035156,79.56999969482422,82.08999633789062,60.457733154296875,15488400,BA
2008-04-24,82.48999786376953,83.37000274658203,81.6500015258789,83.0,61.127933502197266,5755200,BA
2008-04-25,83.37999725341797,85.25,83.37999725341797,84.83999633789062,62.483036041259766,8355000,BA
2008-04-28,85.01000213623047,85.63999938964844,84.27999877929688,84.9800033569336,62.5861701965332,5378900,BA
2008-04-29,84.54000091552734,86.44999694824219,84.54000091552734,85.52999877929688,62.991207122802734,4485300,BA
2008-04-30,85.83000183105469,86.18000030517578,84.62999725341797,84.86000061035156,62.497802734375,5220600,BA
2008-05-01,84.86000061035156,85.4800033569336,84.56999969482422,85.41000366210938,62.90284729003906,5083200,BA
2008-05-02,86.31999969482422,86.5,84.9800033569336,85.69000244140625,63.10908889770508,3784500,BA
2008-05-05,85.31999969482422,86.06999969482422,85.0,85.91999816894531,63.27845764160156,3886400,BA
2008-05-06,85.58999633789062,86.20999908447266,85.12999725341797,86.1500015258789,63.44781494140625,5079200,BA
2008-05-07,86.02999877929688,86.0999984741211,84.41999816894531,84.55000305175781,62.5599479675293,5060300,BA
2008-05-08,84.70999908447266,85.19999694824219,84.0,84.76000213623047,62.71531677246094,3671600,BA
2008-05-09,84.43000030517578,84.75,83.75,84.05999755859375,62.19738006591797,3328200,BA
2008-05-12,84.4000015258789,85.0,83.27999877929688,84.80000305175781,62.74492263793945,5367400,BA
2008-05-13,84.98999786376953,85.29000091552734,84.11000061035156,85.08000183105469,62.952110290527344,4292400,BA
