Date,Open,High,Low,Close,Adj Close,Volume,ticker
2008-03-19,47.88999938964844,49.06999969482422,46.40999984741211,46.40999984741211,33.12055969238281,3956100,TRV
2008-03-20,46.470001220703125,48.2599983215332,46.2599983215332,47.790000915527344,34.10540008544922,6908900,TRV
2008-03-24,48.08000183105469,48.70000076293945,47.560001373291016,47.689998626708984,34.03402328491211,5345300,TRV
2008-03-25,47.470001220703125,48.290000915527344,46.31999969482422,47.7599983215332,34.08397674560547,3225800,TRV
2008-03-26,47.61000061035156,48.349998474121094,47.2400016784668,47.54999923706055,33.93410873413086,2990400,TRV
2008-03-27,47.470001220703125,48.25,47.290000915527344,47.459999084472656,33.869895935058594,3021900,TRV
2008-03-28,47.72999954223633,48.11000061035156,47.290000915527344,47.41999816894531,33.841339111328125,1940700,TRV
2008-03-31,47.75,48.290000915527344,47.18000030517578,47.849998474121094,34.148216247558594,2715300,TRV
2008-04-01,48.9900016784668,50.56999969482422,48.59000015258789,50.54999923706055,36.075069427490234,5367100,TRV
2008-04-02,50.599998474121094,51.27000045776367,49.77000045776367,49.939998626708984,35.639739990234375,3545500,TRV
2008-04-03,49.540000915527344,49.97999954223633,48.959999084472656,49.38999938964844,35.247230529785156,2606600,TRV
2008-04-04,49.27000045776367,49.869998931884766,48.84000015258789,49.29999923706055,35.18300247192383,2024900,TRV
2008-04-07,49.779998779296875,50.29999923706055,49.06999969482422,50.18000030517578,35.811012268066406,2583800,TRV
2008-04-08,49.93000030517578,49.93000030517578,48.849998474121094,48.880001068115234,34.88328170776367,2815400,TRV
2008-04-09,48.77000045776367,49.77000045776367,48.77000045776367,49.029998779296875,34.99031066894531,1814700,TRV
2008-04-10,49.119998931884766,49.65999984741211,48.95000076293945,49.2400016784668,35.14019012451172,1913400,TRV
2008-04-11,48.66999816894531,50.0,48.65999984741211,49.29999923706055,35.18300247192383,2408700,TRV
2008-04-14,49.369998931884766,49.369998931884766,48.79999923706055,49.0,34.96890640258789,2645500,TRV
2008-04-15,49.220001220703125,49.650001525878906,48.40999984741211,48.72999954223633,34.77623748779297,2778300,TRV
2008-04-16,49.029998779296875,49.4900016784668,48.45000076293945,49.380001068115234,35.24009704589844,2700500,TRV
2008-04-17,49.349998474121094,50.0,48.939998626708984,49.709999084472656,35.47559356689453,2324200,TRV
2008-04-18,50.0,51.130001068115234,50.0,50.310001373291016,35.90380859375,2484200,TRV
2008-04-21,49.939998626708984,49.95000076293945,49.099998474121094,49.29999923706055,35.18300247192383,1538400,TRV
2008-04-22,49.06999969482422,49.22999954223633,48.5099983215332,48.790000915527344,34.819034576416016,2178400,TRV
2008-04-23,49.2599983215332,49.5099983215332,47.95000076293945,48.290000915527344,34.46222686767578,2473000,TRV
2008-04-24,50.279998779296875,50.939998626708984,48.540000915527344,50.68000030517578,36.1678352355957,3985100,TRV
2008-04-25,51.0,51.20000076293945,49.29999923706055,50.209999084472656,35.832427978515625,2195000,TRV
2008-04-28,50.040000915527344,51.04999923706055,49.45000076293945,50.7599983215332,36.22493362426758,3007700,TRV
2008-04-29,50.599998474121094,51.060001373291016,49.470001220703125,49.66999816894531,35.44706344604492,2461700,TRV
2008-04-30,49.66999816894531,51.43000030517578,49.59000015258789,50.400001525878906,35.968017578125,3062600,TRV
2008-05-01,50.5099983215332,52.22999954223633,50.33000183105469,52.150001525878906,37.216915130615234,2875000,TRV
2008-05-02,52.310001373291016,52.79999923706055,51.54999923706055,52.060001373291016,37.152687072753906,2042400,TRV
2008-05-05,51.720001220703125,51.97999954223633,51.189998626708984,51.75,36.931453704833984,2197100,TRV
