Date,Open,High,Low,Close,Adj Close,Volume,ticker
2008-03-19,76.62000274658203,77.0,73.7300033569336,73.7300033569336,50.279903411865234,7377400,CAT
2008-03-20,74.11000061035156,74.27999877929688,72.80000305175781,73.81999969482422,50.34125900268555,9254000,CAT
2008-03-24,74.05999755859375,76.5,74.05999755859375,76.02999877929688,51.8484001159668,5374000,CAT
2008-03-25,76.38999938964844,76.94000244140625,75.31999969482422,76.63999938964844,52.26435470581055,5211600,CAT
2008-03-26,76.04000091552734,77.61000061035156,75.87000274658203,77.36000061035156,52.755374908447266,7498900,CAT
2008-03-27,77.68000030517578,78.0,76.70999908447266,77.02999877929688,52.53031921386719,7068200,CAT
2008-03-28,77.37000274658203,78.0,76.44000244140625,77.08999633789062,52.57124328613281,4421300,CAT
2008-03-31,77.0,78.62999725341797,77.0,78.29000091552734,53.38958740234375,6068700,CAT
2008-04-01,78.88999938964844,79.98999786376953,78.79000091552734,79.9800033569336,54.54206848144531,9342800,CAT
2008-04-02,79.8499984741211,79.9800033569336,78.08999633789062,78.51000213623047,53.539615631103516,8160000,CAT
2008-04-03,78.19000244140625,78.36000061035156,76.77999877929688,77.06999969482422,52.5576057434082,7971500,CAT
2008-04-04,76.86000061035156,78.56999969482422,76.8499984741211,77.83000183105469,53.075889587402344,4885200,CAT
2008-04-07,78.25,78.44999694824219,76.97000122070312,77.25,52.680362701416016,5320900,CAT
2008-04-08,76.8499984741211,77.91999816894531,76.47000122070312,77.58999633789062,52.912227630615234,4019000,CAT
2008-04-09,77.73999786376953,77.73999786376953,75.6500015258789,76.16000366210938,51.937015533447266,4582900,CAT
2008-04-10,76.0199966430664,76.93000030517578,75.5,75.70999908447266,51.63016891479492,6994500,CAT
2008-04-11,75.12000274658203,75.8499984741211,74.37999725341797,74.80000305175781,51.00960159301758,9044900,CAT
2008-04-14,74.79000091552734,76.0199966430664,74.69999694824219,75.54000091552734,51.51422119140625,4447000,CAT
2008-04-15,76.08999633789062,76.75,74.91000366210938,75.94999694824219,51.7938346862793,5458400,CAT
2008-04-16,76.75,79.16999816894531,76.5199966430664,79.0199966430664,53.88738250732422,7640200,CAT
2008-04-17,77.8499984741211,80.0,77.61000061035156,78.58999633789062,53.83943557739258,9966100,CAT
2008-04-18,81.02999877929688,85.44999694824219,81.0,85.27999877929688,58.42255401611328,20117900,CAT
2008-04-21,83.88999938964844,84.44999694824219,82.05000305175781,83.33000183105469,57.08665466308594,9813300,CAT
2008-04-22,83.13999938964844,83.33999633789062,81.3499984741211,82.01000213623047,56.18238067626953,5720100,CAT
2008-04-23,82.5,82.7699966430664,81.37000274658203,81.69000244140625,55.963165283203125,4773400,CAT
2008-04-24,81.68000030517578,82.5,80.5199966430664,81.81999969482422,56.052207946777344,5305700,CAT
2008-04-25,82.52999877929688,82.88999938964844,81.20999908447266,82.25,56.3468017578125,4084500,CAT
2008-04-28,82.5999984741211,83.5999984741211,82.30000305175781,83.02999877929688,56.88114929199219,4683900,CAT
2008-04-29,82.76000213623047,83.08999633789062,81.4000015258789,81.51000213623047,55.8398551940918,4509500,CAT
2008-04-30,82.3499984741211,83.30999755859375,81.6500015258789,81.87999725341797,56.093326568603516,6032000,CAT
2008-05-01,81.91999816894531,82.66999816894531,80.55000305175781,82.3499984741211,56.41530227661133,5369900,CAT
2008-05-02,83.29000091552734,83.63999938964844,82.12000274658203,82.80000305175781,56.72358322143555,4511400,CAT
2008-05-05,83.02999877929688,83.02999877929688,82.0,82.75,56.689327239990234,3944500,CAT
2008-05-06,81.77999877929688,83.48999786376953,81.77999877929688,83.2300033569336,57.01816940307617,4163100,CAT
2008-05-07,82.75,83.63999938964844,81.47000122070312,81.62999725341797,55.92205810546875,4932000,CAT
2008-05-08,82.0999984741211,82.7300033569336,81.51000213623047,82.41999816894531,56.4632682800293,3065500,CAT
2008-05-09,81.97000122070312,82.38999938964844,81.33000183105469,81.76000213623047,56.011104583740234,3818900,CAT
2008-05-12,82.2300033569336,84.22000122070312,81.70999908447266,83.81999969482422,57.42235565185547,5167200,CAT
2008-05-13,84.20999908447266,84.5,82.69999694824219,84.06999969482422,57.593631744384766,4592000,CAT
2008-05-14,83.04000091552734,84.0999984741211,82.16999816894531,82.75,56.689327239990234,6859800,CAT
2008-05-15,82.76000213623047,84.13999938964844,82.4000015258789,83.5,57.203155517578125,4633300,CAT
2008-05-16,83.7699966430664,83.97000122070312,82.58999633789062,83.69999694824219,57.34013366699219,5242000,CAT
2008-05-19,83.9000015258789,85.95999908447266,83.62999725341797,84.27999877929688,57.73747634887695,6906700,CAT
2008-05-20,83.91999816894531,84.05000305175781,82.75,83.83999633789062,57.4360466003418,5570300,CAT
2008-05-21,83.83000183105469,85.73999786376953,83.04000091552734,83.4000015258789,57.134639739990234,7220200,CAT
2008-05-22,83.6500015258789,83.72000122070312,81.94000244140625,82.22000122070312,56.326236724853516,5026900,CAT
2008-05-23,81.95999908447266,82.98999786376953,80.5999984741211,81.55000305175781,55.867218017578125,5674900,CAT
2008-05-27,81.43000030517578,82.2300033569336,80.83999633789062,81.94999694824219,56.14126968383789,4871400,CAT
2008-05-28,82.33000183105469,83.37000274658203,82.11000061035156,83.19000244140625,56.99076461791992,4773700,CAT
2008-05-29,83.19999694824219,83.91000366210938,82.58999633789062,82.77999877929688,56.70989227294922,4195900,CAT
2008-05-30,83.19000244140625,83.19000244140625,82.2300033569336,82.63999938964844,56.61397171020508,4921700,CAT
2008-06-02,82.44000244140625,83.12000274658203,81.79000091552734,82.33000183105469,56.40160369873047,5882900,CAT
2008-06-03,82.72000122070312,83.30000305175781,81.66000366210938,82.41999816894531,56.4632682800293,4960200,CAT
2008-06-04,82.3499984741211,83.6500015258789,82.0,82.45999908447266,56.49067306518555,5724100,CAT
2008-06-05,81.87000274658203,82.80000305175781,81.0,82.7300033569336,56.67562484741211,6968200,CAT
2008-06-06,81.87999725341797,82.26000213623047,79.98999786376953,79.98999786376953,54.79854202270508,9444800,CAT
2008-06-09,80.06999969482422,81.05999755859375,79.66000366210938,80.80999755859375,55.36028289794922,5828900,CAT
2008-06-10,80.30000305175781,81.04000091552734,79.83000183105469,80.0999984741211,54.87392044067383,5986000,CAT
2008-06-11,79.8499984741211,80.11000061035156,78.5199966430664,78.93000030517578,54.072364807128906,9400100,CAT
2008-06-12,79.54000091552734,81.79000091552734,79.54000091552734,80.5,55.14793014526367,8053500,CAT
2008-06-13,80.87000274658203,82.3499984741211,80.6500015258789,81.5,55.8329963684082,5732500,CAT
2008-06-16,81.37999725341797,81.51000213623047,80.55000305175781,80.91000366210938,55.42881393432617,4537700,CAT
2008-06-17,81.4800033569336,81.58000183105469,80.61000061035156,80.69000244140625,55.278076171875,4516000,CAT
2008-06-18,80.33999633789062,80.75,79.47000122070312,79.69999694824219,54.5998420715332,5739200,CAT
2008-06-19,79.56999969482422,80.33999633789062,78.7300033569336,79.4800033569336,54.449161529541016,6049100,CAT
2008-06-20,79.0,79.63999938964844,78.5199966430664,79.08000183105469,54.17514419555664,9064400,CAT
2008-06-23,79.41999816894531,80.23999786376953,79.11000061035156,80.0,54.8054084777832,6140900,CAT
2008-06-24,79.54000091552734,79.68000030517578,76.58000183105469,76.63999938964844,52.50356674194336,13075000,CAT
2008-06-25,77.08000183105469,77.41999816894531,76.0,76.58000183105469,52.46247482299805,8075200,CAT
2008-06-26,75.16999816894531,75.81999969482422,73.88999938964844,74.27999877929688,50.88679122924805,14485800,CAT
2008-06-27,74.18000030517578,74.8499984741211,72.69000244140625,73.75,50.52373123168945,11011800,CAT
2008-06-30,73.76000213623047,74.26000213623047,72.55999755859375,73.81999969482422,50.571659088134766,6650600,CAT
2008-07-01,72.9800033569336,74.20999908447266,72.08999633789062,74.08999633789062,50.75664138793945,9203000,CAT
2008-07-02,74.01000213623047,74.19000244140625,70.33999633789062,70.41999816894531,48.24244689941406,11513100,CAT
2008-07-03,70.02999877929688,70.75,68.93000030517578,70.30999755859375,48.167083740234375,7280100,CAT
2008-07-07,70.72000122070312,71.75,70.0,70.80999755859375,48.50962448120117,11684900,CAT
2008-07-08,71.0199966430664,71.44000244140625,68.76000213623047,69.51000213623047,47.61905288696289,10497600,CAT
2008-07-09,70.31999969482422,70.77999877929688,68.33000183105469,68.43000030517578,46.87916946411133,7059100,CAT
2008-07-10,68.5199966430664,68.98999786376953,66.68000030517578,68.41999816894531,46.872310638427734,9874200,CAT
2008-07-11,67.51000213623047,70.61000061035156,67.0,69.80999755859375,47.82455825805664,11521800,CAT
2008-07-14,70.79000091552734,70.79000091552734,68.94999694824219,69.66999816894531,47.7286491394043,6405900,CAT
2008-07-15,68.97000122070312,69.25,65.8499984741211,67.04000091552734,45.926918029785156,11041700,CAT
2008-07-16,67.11000061035156,70.73999786376953,66.52999877929688,70.52999877929688,48.31780242919922,10684300,CAT
2008-07-17,69.94999694824219,72.1500015258789,69.94999694824219,71.83000183105469,49.50318145751953,9091200,CAT
2008-07-18,72.06999969482422,72.12999725341797,70.37000274658203,70.88999938964844,48.85536193847656,7693400,CAT
2008-07-21,71.37999725341797,73.63999938964844,70.55000305175781,73.2300033569336,50.4680290222168,10184800,CAT
2008-07-22,75.12999725341797,75.87000274658203,73.75,74.9800033569336,51.6740837097168,12434000,CAT
2008-07-23,73.94999694824219,74.25,71.66999816894531,72.41999816894531,49.909793853759766,9295800,CAT
2008-07-24,72.63999938964844,72.72000122070312,69.58999633789062,69.77999877929688,48.09036636352539,8108600,CAT
2008-07-25,69.95999908447266,71.08000183105469,69.80000305175781,70.4800033569336,48.57279586791992,4727300,CAT
2008-07-28,70.37999725341797,70.7699966430664,69.11000061035156,69.19000244140625,47.683773040771484,5740500,CAT
2008-07-29,69.5999984741211,71.30000305175781,69.41999816894531,70.98999786376953,48.92426300048828,5234700,CAT
2008-07-30,71.5199966430664,72.2699966430664,70.62000274658203,72.06999969482422,49.66858673095703,4820500,CAT
2008-07-31,71.62999725341797,71.62999725341797,69.37000274658203,69.5199966430664,47.91117858886719,7185500,CAT
2008-08-01,69.66999816894531,70.0,67.87999725341797,68.13999938964844,46.96014404296875,6723700,CAT
2008-08-04,68.19999694824219,68.73999786376953,67.19000244140625,67.43000030517578,46.4708251953125,7415700,CAT
2008-08-05,67.86000061035156,68.37999725341797,67.33999633789062,68.18000030517578,46.987709045410156,6008700,CAT
2008-08-06,67.77999877929688,71.55999755859375,67.36000061035156,70.51000213623047,48.59347152709961,7390800,CAT
2008-08-07,70.06999969482422,70.61000061035156,68.69999694824219,68.93000030517578,47.504573822021484,7077800,CAT
2008-08-08,69.12000274658203,71.94000244140625,68.38999938964844,70.9000015258789,48.862247467041016,6544300,CAT
2008-08-11,70.62999725341797,71.37000274658203,70.05000305175781,70.80000305175781,48.793338775634766,3746900,CAT
2008-08-12,70.79000091552734,72.08000183105469,70.44000244140625,71.80999755859375,49.48939514160156,5705300,CAT
2008-08-13,69.55999755859375,70.05000305175781,67.72000122070312,69.83000183105469,48.12483215332031,9399200,CAT
2008-08-14,68.93000030517578,71.36000061035156,68.26000213623047,70.29000091552734,48.44185256958008,5671200,CAT
2008-08-15,70.61000061035156,71.36000061035156,69.80000305175781,70.3499984741211,48.48320770263672,5060800,CAT
2008-08-18,70.44000244140625,71.05000305175781,68.69000244140625,69.22000122070312,47.70444107055664,5527400,CAT
2008-08-19,68.94999694824219,69.30999755859375,68.25,68.69000244140625,47.33918380737305,4299800,CAT
2008-08-20,68.88999938964844,69.31999969482422,67.9000015258789,68.80000305175781,47.41498947143555,6401900,CAT
2008-08-21,68.16000366210938,69.25,67.61000061035156,68.69999694824219,47.34606170654297,5100700,CAT
2008-08-22,69.22000122070312,70.61000061035156,69.08999633789062,70.2699966430664,48.428077697753906,4257500,CAT
2008-08-25,70.01000213623047,70.1500015258789,68.13999938964844,68.55999755859375,47.24958419799805,4549800,CAT
2008-08-26,68.6500015258789,69.04000091552734,67.93000030517578,68.68000030517578,47.33229446411133,3391400,CAT
2008-08-27,68.63999938964844,69.86000061035156,68.62000274658203,69.55999755859375,47.93875503540039,3145100,CAT
2008-08-28,70.25,71.80999755859375,70.13999938964844,71.68000030517578,49.39979934692383,5520700,CAT
2008-08-29,71.33999633789062,71.97000122070312,70.45999908447266,70.7300033569336,48.74509048461914,4905300,CAT
2008-09-02,71.5,72.0,68.6500015258789,69.08000183105469,47.60795211791992,6906600,CAT
2008-09-03,68.95999908447266,69.11000061035156,67.19000244140625,67.7300033569336,46.67757797241211,8432000,CAT
2008-09-04,66.0,66.0,63.0,63.939998626708984,44.065616607666016,13684600,CAT
2008-09-05,63.790000915527344,64.44000244140625,62.91999816894531,64.06999969482422,44.15520095825195,9263500,CAT
