Date,Open,High,Low,Close,Adj Close,Volume,ticker
2008-03-19,43.813720703125,44.36123275756836,43.272499084472656,43.272499084472656,31.248313903808594,9691947,RTX
2008-03-20,43.329139709472656,43.851478576660156,42.88231658935547,43.42982864379883,31.361915588378906,10182471,RTX
2008-03-24,43.6878547668457,44.49339294433594,43.549400329589844,44.2668342590332,31.96634292602539,6862732,RTX
2008-03-25,44.31718063354492,44.430458068847656,43.7696647644043,44.15355682373047,31.88454246520996,7347536,RTX
2008-03-26,43.98992919921875,43.99622344970703,43.555694580078125,43.80742645263672,31.63459014892578,6729892,RTX
2008-03-27,44.05915832519531,44.41787338256836,43.59345626831055,43.68156051635742,31.543697357177734,6822213,RTX
2008-03-28,43.88924026489258,44.20390319824219,43.008182525634766,43.14033889770508,31.152883529663086,7694256,RTX
2008-03-31,43.209564208984375,43.6312141418457,42.894901275634766,43.31025695800781,31.27558135986328,8245003,RTX
2008-04-01,43.5745735168457,45.05978775024414,43.5745735168457,44.833229064941406,32.375370025634766,11692021,RTX
2008-04-02,45.141597747802734,45.21082305908203,44.58149719238281,44.795467376708984,32.34808349609375,8462537,RTX
2008-04-03,44.75770950317383,44.770294189453125,44.159847259521484,44.531150817871094,32.157230377197266,5796990,RTX
2008-04-04,44.512271881103516,45.56324768066406,44.49339294433594,45.141597747802734,32.598052978515625,7213583,RTX
2008-04-07,45.37445068359375,45.67023468017578,44.98426818847656,45.179359436035156,32.62530517578125,6222206,RTX
2008-04-08,44.9024543762207,45.18564987182617,44.68218994140625,45.18564987182617,32.629852294921875,4912552,RTX
2008-04-09,45.122718811035156,45.32410430908203,44.241661071777344,44.562618255615234,32.17994689941406,6896578,RTX
2008-04-10,44.480804443359375,45.4247932434082,44.42416763305664,45.21711730957031,32.65257263183594,7082173,RTX
2008-04-11,44.487098693847656,44.67589569091797,43.643802642822266,43.757080078125,31.598236083984375,12390069,RTX
2008-04-14,43.65638732910156,44.31088638305664,43.65638732910156,44.04656982421875,31.80729103088379,8105489,RTX
2008-04-15,44.36752700805664,44.96538543701172,44.08433151245117,44.58149719238281,32.19358825683594,6997797,RTX
2008-04-16,44.776588439941406,46.08558654785156,44.776588439941406,45.70799255371094,33.00705337524414,10216952,RTX
2008-04-17,44.889869689941406,44.94650650024414,44.10950469970703,44.55002975463867,32.17086410522461,10589732,RTX
2008-04-18,45.39332962036133,45.69540786743164,44.801761627197266,45.63247299194336,32.95252227783203,11178297,RTX
2008-04-21,45.29893112182617,45.525489807128906,45.05978775024414,45.36815643310547,32.76164627075195,5756788,RTX
2008-04-22,45.091251373291016,45.24858474731445,44.63184356689453,44.9590950012207,32.466251373291016,6505684,RTX
2008-04-23,45.21711730957031,45.525489807128906,44.70736312866211,45.223411560058594,32.65712356567383,7204049,RTX
2008-04-24,45.31151580810547,46.02265548706055,45.16047668457031,45.752044677734375,33.038875579833984,7180850,RTX
2008-04-25,45.94084167480469,46.01007080078125,45.36815643310547,45.73945999145508,33.02976989746094,5399740,RTX
2008-04-28,45.64506149291992,46.31843948364258,45.64506149291992,45.96601486206055,33.19337463378906,6452770,RTX
2008-04-29,45.99748229980469,46.16740036010742,45.525489807128906,46.01007080078125,33.22520065307617,5372091,RTX
2008-04-30,46.01007080078125,46.469478607177734,45.519195556640625,45.6072998046875,32.93434524536133,8001727,RTX
2008-05-01,45.62617874145508,47.01070022583008,45.62617874145508,46.88483428955078,33.85688400268555,8210681,RTX
2008-05-02,47.13656234741211,47.45122528076172,46.941471099853516,47.262428283691406,34.129554748535156,8735051,RTX
2008-05-05,47.0044059753418,47.19949722290039,46.83448791503906,46.96035385131836,33.91141128540039,5380672,RTX
2008-05-06,46.87224578857422,47.14915084838867,46.469478607177734,46.998111724853516,33.93868637084961,4074673,RTX
2008-05-07,47.11138916015625,47.19949722290039,45.95972442626953,45.95972442626953,33.188846588134766,6911356,RTX
2008-05-08,46.16110610961914,46.784141540527344,46.08558654785156,46.60792922973633,33.65693283081055,6079355,RTX
2008-05-09,46.337318420410156,46.337318420410156,45.55695343017578,46.02265548706055,33.23427963256836,6337250,RTX
2008-05-12,46.047828674316406,46.92888641357422,46.02265548706055,46.92888641357422,33.88868713378906,5296455,RTX
2008-05-13,46.95405960083008,47.337947845458984,46.677154541015625,47.14915084838867,34.04775619506836,5397515,RTX
2008-05-14,47.24984359741211,47.740718841552734,46.98552322387695,47.30018997192383,34.30333709716797,7117131,RTX
2008-05-15,47.105098724365234,47.21208190917969,46.60792922973633,46.7526741027832,33.90626525878906,7830592,RTX
2008-05-16,46.733795166015625,46.92259216308594,46.24921417236328,46.54499816894531,33.75564956665039,9072713,RTX
2008-05-19,46.438011169433594,47.19949722290039,46.419132232666016,46.79672622680664,33.93821716308594,5764415,RTX
2008-05-20,46.63310241699219,46.727500915527344,45.94713592529297,46.19257354736328,33.50007629394531,7982500,RTX
2008-05-21,46.362491607666016,46.58275604248047,45.229705810546875,45.32410430908203,32.870243072509766,9556405,RTX
2008-05-22,45.32410430908203,45.5380744934082,45.0283203125,45.21082305908203,32.78807067871094,6230151,RTX
2008-05-23,44.8458137512207,44.95280075073242,43.983638763427734,44.05915832519531,31.952863693237305,11169876,RTX
2008-05-27,43.97105026245117,44.58149719238281,43.94587707519531,44.55632400512695,32.31341552734375,7340227,RTX
2008-05-28,44.70106887817383,44.820640563964844,43.8829460144043,44.197608947753906,32.05326461791992,7882076,RTX
2008-05-29,44.02769088745117,44.74512481689453,43.73820114135742,44.197608947753906,32.05326461791992,9118000,RTX
2008-05-30,44.241661071777344,44.826934814453125,43.901824951171875,44.70736312866211,32.422950744628906,8430598,RTX
2008-06-02,44.3234748840332,44.70106887817383,44.05915832519531,44.512271881103516,32.28145980834961,6938369,RTX
2008-06-03,44.66331100463867,44.74512481689453,43.587162017822266,43.901824951171875,31.83875846862793,11020033,RTX
2008-06-04,43.68156051635742,43.870357513427734,43.39207077026367,43.587162017822266,31.610563278198242,11367229,RTX
2008-06-05,43.700439453125,44.11579513549805,43.46759033203125,44.03398513793945,31.934598922729492,8650834,RTX
2008-06-06,43.69414520263672,43.69414520263672,42.12083053588867,42.17117691040039,30.583654403686523,18800730,RTX
2008-06-09,42.391441345214844,42.630584716796875,41.83134078979492,42.51101303100586,30.830102920532227,9889936,RTX
2008-06-10,42.290748596191406,42.54877471923828,42.17747116088867,42.21522903442383,30.6156005859375,8282345,RTX
2008-06-11,42.19635009765625,42.290748596191406,41.9068603515625,41.944618225097656,30.419342041015625,9693695,RTX
2008-06-12,42.366268157958984,43.42353820800781,42.259281158447266,42.74386215209961,30.998966217041016,12765549,RTX
2008-06-13,43.08369827270508,43.51164245605469,42.83826446533203,43.14663314819336,31.291078567504883,8032713,RTX
2008-06-16,43.01447677612305,43.56828308105469,42.737571716308594,43.348018646240234,31.437118530273438,7836471,RTX
2008-06-17,43.65638732910156,43.65638732910156,42.913780212402344,43.0522346496582,31.222612380981445,8296010,RTX
2008-06-18,42.69981002807617,43.22844696044922,42.69981002807617,42.83826446533203,31.067440032958984,7978687,RTX
2008-06-19,42.90119552612305,43.42353820800781,42.15858840942383,43.31025695800781,31.409738540649414,8359729,RTX
2008-06-20,43.0648193359375,43.38577651977539,42.655757904052734,43.297672271728516,31.400604248046875,14018953,RTX
2008-06-23,43.56828308105469,43.56828308105469,43.0648193359375,43.31025695800781,31.409738540649414,7338638,RTX
2008-06-24,43.234737396240234,43.42353820800781,42.76274490356445,42.894901275634766,31.10850715637207,9182354,RTX
2008-06-25,42.73127746582031,42.970420837402344,41.422279357910156,41.54814147949219,30.131807327270508,17425133,RTX
2008-06-26,41.16425323486328,41.334171295166016,39.42731475830078,39.515419006347656,28.657615661621094,23160152,RTX
2008-06-27,39.477657318115234,39.4902458190918,38.42039108276367,38.48332214355469,27.90911293029785,21492814,RTX
2008-06-30,38.48332214355469,39.112648010253906,38.0805549621582,38.82945251464844,28.16014289855957,15592539,RTX
2008-07-01,38.325992584228516,38.6028938293457,37.47639846801758,38.187538146972656,27.694599151611328,23232928,RTX
2008-07-02,38.40150833129883,38.52108383178711,37.57080078125,37.57080078125,27.24734115600586,14352484,RTX
2008-07-03,37.80994415283203,38.44556427001953,37.75330352783203,38.42039108276367,27.863473892211914,8582825,RTX
2008-07-07,38.50849533081055,39.05601119995117,37.898048400878906,38.12460708618164,27.648971557617188,11544880,RTX
2008-07-08,38.07426071166992,39.3077392578125,38.07426071166992,38.873504638671875,28.19207763671875,11048794,RTX
2008-07-09,38.99307632446289,39.13153076171875,38.40150833129883,38.46444320678711,27.895414352416992,13388755,RTX
2008-07-10,38.46444320678711,39.269981384277344,38.46444320678711,39.12523651123047,28.37465476989746,10794872,RTX
2008-07-11,38.584014892578125,38.89238357543945,37.608558654785156,38.19383239746094,27.699167251586914,13709256,RTX
2008-07-14,38.577720642089844,38.74134826660156,37.85399627685547,38.42039108276367,27.863473892211914,7109504,RTX
2008-07-15,38.187538146972656,38.288230895996094,37.048458099365234,37.80994415283203,27.420766830444336,10714309,RTX
2008-07-16,37.86029052734375,38.54625701904297,37.105098724365234,38.45814895629883,27.890867233276367,13637910,RTX
2008-07-17,40.59156799316406,41.101322174072266,39.38325881958008,40.717430114746094,29.529346466064453,22954058,RTX
2008-07-18,40.90623092651367,40.90623092651367,39.89930725097656,40.33354187011719,29.25093650817871,12681015,RTX
2008-07-21,40.5789794921875,40.5789794921875,39.84266662597656,40.30836868286133,29.232677459716797,7452728,RTX
2008-07-22,40.33354187011719,41.11390686035156,40.094398498535156,41.076148986816406,29.78948974609375,10415895,RTX
2008-07-23,41.2020149230957,41.51038360595703,40.74260330200195,41.3971061706543,30.022266387939453,10170077,RTX
2008-07-24,41.49779510498047,41.52296829223633,40.30207824707031,40.402767181396484,29.301145553588867,10345661,RTX
2008-07-25,40.522342681884766,41.0887336730957,40.5097541809082,41.05097579956055,29.771244049072266,8075139,RTX
2008-07-28,41.20830535888672,41.20830535888672,40.28319549560547,40.32095718383789,29.24181365966797,7385990,RTX
2008-07-29,40.30207824707031,41.30270767211914,40.27690505981445,41.23347854614258,29.90359878540039,9057141,RTX
2008-07-30,41.308998107910156,41.92573928833008,41.1453742980957,41.69289016723633,30.236766815185547,9053963,RTX
2008-07-31,41.409690856933594,41.56702423095703,40.24543762207031,40.26431655883789,29.20073890686035,10875593,RTX
2008-08-01,40.32095718383789,40.484580993652344,39.60981750488281,40.0,29.00905990600586,9684002,RTX
2008-08-04,39.943359375,40.42164993286133,39.42731475830078,40.1258659362793,29.10032844543457,8024132,RTX
2008-08-05,40.37759780883789,41.2838249206543,40.0692253112793,41.24606704711914,29.912731170654297,8964185,RTX
2008-08-06,41.151668548583984,42.001258850097656,40.85588455200195,41.88168716430664,30.373685836791992,11359761,RTX
2008-08-07,41.42856979370117,41.50408935546875,40.67967224121094,40.74260330200195,29.5476016998291,11078826,RTX
2008-08-08,40.837005615234375,42.13341522216797,40.59156799316406,42.076778411865234,30.51518440246582,9391149,RTX
2008-08-11,41.969791412353516,42.54248046875,41.755821228027344,42.3033332824707,30.679494857788086,7531383,RTX
2008-08-12,42.13970947265625,42.315921783447266,41.7243537902832,41.85651397705078,30.35544776916504,6973803,RTX
2008-08-13,41.62366485595703,41.88798141479492,41.038387298583984,41.59849166870117,30.314178466796875,6922320,RTX
2008-08-14,41.353050231933594,42.16488265991211,41.101322174072266,41.61107635498047,30.323345184326172,7264749,RTX
2008-08-15,41.755821228027344,42.35368347167969,41.55443572998047,42.03901672363281,30.63518524169922,7064535,RTX
2008-08-18,42.23411178588867,42.23411178588867,41.08244323730469,41.42856979370117,30.19035530090332,7054524,RTX
2008-08-19,41.0887336730957,41.19572067260742,40.66079330444336,40.87476348876953,29.78676414489746,6255099,RTX
2008-08-20,40.89364242553711,41.00062942504883,40.27061080932617,40.748897552490234,29.69504737854004,7182916,RTX
2008-08-21,40.33983612060547,40.7048454284668,39.97482681274414,40.409061431884766,29.44740104675293,6474698,RTX
2008-08-22,40.830711364746094,41.57331848144531,39.64757537841797,41.52296829223633,30.259130477905273,6511881,RTX
2008-08-25,41.34675979614258,41.40339660644531,40.5789794921875,40.88105773925781,29.791349411010742,7293987,RTX
2008-08-26,40.68596649169922,40.98804473876953,40.50345993041992,40.837005615234375,29.759248733520508,4963559,RTX
2008-08-27,40.8181266784668,41.095027923583984,40.59156799316406,40.93769836425781,29.8326358795166,5844342,RTX
2008-08-28,41.151668548583984,42.15229797363281,40.91252517700195,41.988670349121094,30.598512649536133,5689415,RTX
2008-08-29,41.74952697753906,42.09565734863281,41.176841735839844,41.27753448486328,30.080297470092773,6335025,RTX
2008-09-02,41.80616760253906,42.76274490356445,41.34675979614258,41.63624954223633,30.34168243408203,8795115,RTX
2008-09-03,42.6683464050293,42.6683464050293,41.7243537902832,42.42919921875,30.919536590576172,9247186,RTX
2008-09-04,41.988670349121094,42.15858840942383,40.427940368652344,40.830711364746094,29.754667282104492,13626628,RTX
2008-09-05,40.5789794921875,40.95028305053711,40.07551956176758,40.32725143432617,29.387779235839844,10812192,RTX
2008-09-08,41.076148986816406,41.58590316772461,40.465702056884766,41.3971061706543,30.16741371154785,11699489,RTX
2008-09-09,41.25865173339844,41.53555679321289,40.34613037109375,40.34613037109375,29.401535034179688,11823431,RTX
2008-09-10,40.56010055541992,40.56010055541992,39.58464431762695,39.848960876464844,29.039234161376953,9884375,RTX
2008-09-11,39.64128494262695,40.23284912109375,39.219635009765625,40.23284912109375,29.318984985351562,11406319,RTX
2008-09-12,39.905601501464844,40.843299865722656,39.86783981323242,40.5663948059082,29.562040328979492,9292313,RTX
2008-09-15,39.540592193603516,40.35242462158203,39.34550094604492,39.72309494018555,28.947500228881836,12926833,RTX
2008-09-16,39.11894226074219,40.144744873046875,38.955318450927734,39.71680450439453,28.942922592163086,15255195,RTX
2008-09-17,39.188167572021484,39.38325881958008,38.13090133666992,38.2064208984375,27.842252731323242,14335005,RTX
2008-09-18,38.59660339355469,39.509124755859375,37.53303909301758,39.326622009277344,28.658578872680664,16979260,RTX
2008-09-19,40.59785842895508,42.15858840942383,38.39521789550781,40.465702056884766,29.488679885864258,17582603,RTX
2008-09-22,39.98112106323242,40.65449905395508,38.56513595581055,38.77910614013672,28.259593963623047,11848061,RTX
2008-09-23,38.82945251464844,39.31403350830078,37.73442459106445,37.85399627685547,27.585439682006836,10439730,RTX
2008-09-24,37.5267448425293,38.212711334228516,37.21208190917969,37.5267448425293,27.346960067749023,9338553,RTX
2008-09-25,37.82882308959961,38.04908752441406,37.048458099365234,37.23725509643555,27.13599395751953,12753791,RTX
2008-09-26,36.57646179199219,38.33857727050781,36.3687858581543,38.300819396972656,27.911060333251953,9715146,RTX
2008-09-29,37.690372467041016,37.88546371459961,35.33668899536133,35.65764617919922,25.984886169433594,15591268,RTX
2008-09-30,36.07929611206055,37.98615646362305,35.85273742675781,37.79735565185547,27.544158935546875,14407781,RTX
2008-10-01,37.43234634399414,37.73442459106445,36.8911247253418,37.20579147338867,27.113065719604492,13133085,RTX
