Date,Open,High,Low,Close,Adj Close,Volume,ticker
2008-03-19,55.0099983215332,55.4900016784668,53.59000015258789,53.65999984741211,36.11090850830078,8740500,MCD
2008-03-20,53.95000076293945,54.7599983215332,53.70000076293945,54.41999816894531,36.62236785888672,13075600,MCD
2008-03-24,54.58000183105469,56.0,54.400001525878906,55.77000045776367,37.530853271484375,7874100,MCD
2008-03-25,55.66999816894531,56.5099983215332,55.36000061035156,56.20000076293945,37.82023620605469,7557800,MCD
2008-03-26,55.83000183105469,56.29999923706055,55.20000076293945,55.599998474121094,37.416446685791016,5240900,MCD
2008-03-27,55.83000183105469,56.220001220703125,55.41999816894531,55.45000076293945,37.31551742553711,8198700,MCD
2008-03-28,55.689998626708984,55.939998626708984,55.22999954223633,55.47999954223633,37.33570861816406,4778800,MCD
2008-03-31,55.560001373291016,56.0,55.560001373291016,55.77000045776367,37.530853271484375,6452300,MCD
2008-04-01,56.040000915527344,57.04999923706055,56.0,56.90999984741211,38.29801559448242,13339900,MCD
2008-04-02,57.04999923706055,57.2400016784668,56.369998931884766,56.65999984741211,38.12977981567383,8375000,MCD
2008-04-03,56.439998626708984,56.849998474121094,55.77000045776367,56.2400016784668,37.847145080566406,6786400,MCD
2008-04-04,56.220001220703125,56.33000183105469,55.400001525878906,55.720001220703125,37.49721908569336,7419700,MCD
2008-04-07,56.02000045776367,56.2400016784668,55.45000076293945,55.650001525878906,37.45009231567383,6744800,MCD
2008-04-08,55.41999816894531,56.029998779296875,55.400001525878906,55.869998931884766,37.598148345947266,4893900,MCD
2008-04-09,55.790000915527344,56.099998474121094,55.38999938964844,55.7400016784668,37.51066589355469,7686800,MCD
2008-04-10,55.59000015258789,56.209999084472656,55.59000015258789,55.849998474121094,37.584693908691406,6762800,MCD
2008-04-11,55.40999984741211,55.849998474121094,55.13999938964844,55.400001525878906,37.28185272216797,5331500,MCD
2008-04-14,55.4900016784668,55.810001373291016,55.22999954223633,55.540000915527344,37.37608337402344,3883200,MCD
2008-04-15,55.790000915527344,56.13999938964844,55.66999816894531,55.959999084472656,37.65871810913086,6655700,MCD
2008-04-16,56.310001373291016,57.20000076293945,55.70000076293945,57.18000030517578,38.479713439941406,7441300,MCD
2008-04-17,57.11000061035156,57.41999816894531,56.86000061035156,57.33000183105469,38.5806770324707,5394100,MCD
2008-04-18,57.560001373291016,58.470001220703125,57.54999923706055,58.29999923706055,39.233436584472656,6762700,MCD
2008-04-21,58.59000015258789,58.68000030517578,58.04999923706055,58.66999816894531,39.48242950439453,6179000,MCD
2008-04-22,57.939998626708984,58.77000045776367,57.41999816894531,58.349998474121094,39.267093658447266,10915900,MCD
2008-04-23,58.40999984741211,59.439998626708984,58.099998474121094,58.689998626708984,39.49589157104492,8813400,MCD
2008-04-24,58.650001525878906,59.880001068115234,58.290000915527344,59.58000183105469,40.0948371887207,7197200,MCD
2008-04-25,59.75,59.97999954223633,59.2599983215332,59.66999816894531,40.155391693115234,7969600,MCD
2008-04-28,59.75,59.9900016784668,59.20000076293945,59.59000015258789,40.1015625,7705100,MCD
2008-04-29,59.150001525878906,60.5,59.150001525878906,60.20000076293945,40.512062072753906,7821800,MCD
2008-04-30,60.0,60.599998474121094,59.540000915527344,59.58000183105469,40.0948371887207,8486600,MCD
2008-05-01,59.540000915527344,60.93000030517578,59.349998474121094,60.91999816894531,40.996585845947266,6954300,MCD
2008-05-02,60.900001525878906,61.2400016784668,60.79999923706055,60.95000076293945,41.016788482666016,7353400,MCD
2008-05-05,60.959999084472656,60.9900016784668,60.29999923706055,60.869998931884766,40.96294403076172,5311900,MCD
2008-05-06,60.61000061035156,60.70000076293945,60.09000015258789,60.4900016784668,40.70721435546875,5146500,MCD
2008-05-07,60.400001525878906,60.689998626708984,59.25,59.380001068115234,39.96023941040039,6222700,MCD
2008-05-08,59.72999954223633,59.79999923706055,58.790000915527344,59.77000045776367,40.22267532348633,7987700,MCD
2008-05-09,59.060001373291016,59.58000183105469,59.060001373291016,59.2400016784668,39.86602020263672,5219400,MCD
2008-05-12,59.29999923706055,61.040000915527344,59.29999923706055,60.869998931884766,40.96294403076172,6268300,MCD
2008-05-13,60.900001525878906,61.7599983215332,60.7599983215332,61.16999816894531,41.16481399536133,6601200,MCD
2008-05-14,61.349998474121094,61.5,60.27000045776367,60.439998626708984,40.67356491088867,8562500,MCD
2008-05-15,60.400001525878906,60.880001068115234,59.65999984741211,60.86000061035156,40.95621871948242,6108400,MCD
2008-05-16,60.869998931884766,60.95000076293945,60.27000045776367,60.529998779296875,40.73414993286133,5691000,MCD
2008-05-19,60.7599983215332,60.869998931884766,60.400001525878906,60.45000076293945,40.680294036865234,4924600,MCD
2008-05-20,60.279998779296875,60.45000076293945,59.13999938964844,59.68000030517578,40.16212463378906,8618600,MCD
2008-05-21,59.77000045776367,59.959999084472656,58.40999984741211,58.779998779296875,39.556453704833984,7842600,MCD
2008-05-22,58.75,59.2599983215332,58.41999816894531,58.529998779296875,39.38821792602539,5111000,MCD
2008-05-23,58.369998931884766,58.369998931884766,57.310001373291016,57.72999954223633,38.849853515625,5778800,MCD
2008-05-27,57.869998931884766,58.459999084472656,57.54999923706055,58.11000061035156,39.105587005615234,5896100,MCD
2008-05-28,58.369998931884766,59.04999923706055,58.349998474121094,58.689998626708984,39.49589157104492,5481600,MCD
2008-05-29,58.70000076293945,59.84000015258789,58.619998931884766,59.47999954223633,40.02752685546875,4506500,MCD
2008-05-30,59.540000915527344,59.63999938964844,58.79999923706055,59.31999969482422,39.919857025146484,5132200,MCD
2008-06-02,59.119998931884766,59.189998626708984,58.06999969482422,58.54999923706055,39.40168380737305,4930300,MCD
2008-06-03,58.70000076293945,58.90999984741211,57.209999084472656,57.560001373291016,38.735450744628906,9189000,MCD
2008-06-04,57.43000030517578,58.619998931884766,57.43000030517578,57.97999954223633,39.01809310913086,7601500,MCD
2008-06-05,57.959999084472656,58.5,57.77000045776367,58.04999923706055,39.31950378417969,7715900,MCD
2008-06-06,57.70000076293945,57.81999969482422,56.84000015258789,56.95000076293945,38.57443618774414,7365800,MCD
2008-06-09,58.369998931884766,59.560001373291016,58.0,59.310001373291016,40.17296600341797,11668400,MCD
2008-06-10,59.0099983215332,60.40999984741211,59.0099983215332,59.77000045776367,40.484527587890625,9083100,MCD
2008-06-11,59.77000045776367,59.77000045776367,58.63999938964844,58.75,39.79364013671875,6613400,MCD
2008-06-12,58.97999954223633,59.849998474121094,58.91999816894531,59.34000015258789,40.19327163696289,6261300,MCD
2008-06-13,59.61000061035156,60.33000183105469,59.400001525878906,59.95000076293945,40.6064453125,5033700,MCD
2008-06-16,59.439998626708984,60.29999923706055,59.38999938964844,59.939998626708984,40.59967803955078,4520700,MCD
2008-06-17,60.27000045776367,60.33000183105469,59.06999969482422,59.209999084472656,40.105220794677734,5305400,MCD
2008-06-18,58.95000076293945,59.400001525878906,58.04999923706055,58.209999084472656,39.42788314819336,6248700,MCD
2008-06-19,58.06999969482422,58.970001220703125,57.869998931884766,58.59000015258789,39.68526840209961,6060400,MCD
2008-06-20,58.2599983215332,58.5,57.349998474121094,57.400001525878906,38.879249572753906,10426900,MCD
2008-06-23,57.75,58.04999923706055,56.939998626708984,57.0099983215332,38.61506652832031,7033900,MCD
2008-06-24,57.54999923706055,57.810001373291016,56.08000183105469,57.02000045776367,38.62184524536133,9697500,MCD
2008-06-25,57.34000015258789,58.38999938964844,56.779998779296875,58.04999923706055,39.31950378417969,8294300,MCD
2008-06-26,57.47999954223633,58.099998474121094,56.40999984741211,56.45000076293945,38.23576736450195,10465900,MCD
2008-06-27,56.630001068115234,57.189998626708984,55.16999816894531,56.5,38.26963424682617,14277700,MCD
2008-06-30,56.70000076293945,57.43000030517578,55.52000045776367,56.220001220703125,38.07997512817383,12268500,MCD
2008-07-01,55.869998931884766,57.349998474121094,55.70000076293945,57.290000915527344,38.80473709106445,12089100,MCD
2008-07-02,57.400001525878906,58.43000030517578,57.18000030517578,57.43000030517578,38.899559020996094,9864800,MCD
2008-07-03,57.599998474121094,57.880001068115234,56.2599983215332,57.189998626708984,38.737003326416016,5833800,MCD
2008-07-07,57.41999816894531,58.0099983215332,56.63999938964844,57.36000061035156,38.85214614868164,8011800,MCD
2008-07-08,57.70000076293945,58.65999984741211,57.33000183105469,58.52000045776367,39.637840270996094,9710800,MCD
2008-07-09,58.70000076293945,59.5,58.279998779296875,59.25,40.13231658935547,10559700,MCD
2008-07-10,59.13999938964844,59.29999923706055,58.13999938964844,58.439998626708984,39.583675384521484,8735000,MCD
