Date,Open,High,Low,Close,Adj Close,Volume,ticker
2008-04-23,123.69000244140625,124.77999877929688,122.63999938964844,123.5999984741211,81.65461730957031,7593300,IBM
2008-04-24,123.37999725341797,124.9000015258789,122.7300033569336,124.19000244140625,82.04440307617188,5996700,IBM
2008-04-25,124.5,124.5,122.05999755859375,123.08000183105469,81.31106567382812,6313400,IBM
2008-04-28,122.61000061035156,123.05000305175781,121.63999938964844,121.69000244140625,80.39279174804688,5605200,IBM
2008-04-29,122.04000091552734,123.19999694824219,122.04000091552734,122.8499984741211,81.15912628173828,7226000,IBM
2008-04-30,123.33999633789062,123.5,120.5,120.69999694824219,79.73875427246094,8128300,IBM
2008-05-01,121.05999755859375,124.43000030517578,121.05999755859375,123.61000061035156,81.66120147705078,8230200,IBM
2008-05-02,123.30000305175781,124.0,121.76000213623047,123.18000030517578,81.37711334228516,6916600,IBM
2008-05-05,122.29000091552734,123.25,121.73999786376953,122.02999877929688,80.61741638183594,6359300,IBM
2008-05-06,121.5,123.33999633789062,120.77999877929688,122.81999969482422,81.13929748535156,5910400,IBM
2008-05-07,122.77999877929688,124.9800033569336,122.41000366210938,124.13999938964844,82.34657287597656,11406800,IBM
2008-05-08,124.19999694824219,125.16999816894531,123.69999694824219,124.91999816894531,82.86396789550781,9794000,IBM
2008-05-09,124.37000274658203,124.6500015258789,123.62999725341797,124.05999755859375,82.29351806640625,5502900,IBM
2008-05-12,123.81999969482422,125.98999786376953,123.55999755859375,125.23999786376953,83.07623291015625,8666800,IBM
2008-05-13,125.12000274658203,126.69999694824219,125.02999877929688,126.58000183105469,83.96510314941406,9693400,IBM
2008-05-14,126.5199966430664,128.8300018310547,126.19999694824219,127.5199966430664,84.5886459350586,8888300,IBM
2008-05-15,127.33000183105469,128.67999267578125,126.9000015258789,128.4600067138672,85.21218872070312,7227900,IBM
2008-05-16,128.4600067138672,128.47999572753906,126.80000305175781,127.81999969482422,84.78764343261719,6372100,IBM
2008-05-19,127.68000030517578,128.2100067138672,126.05000305175781,126.48999786376953,83.90538024902344,6385200,IBM
2008-05-20,126.05000305175781,126.05000305175781,124.44999694824219,125.18000030517578,83.03644561767578,7017700,IBM
2008-05-21,125.05000305175781,126.4000015258789,123.0199966430664,123.62000274658203,82.00165557861328,8333900,IBM
2008-05-22,123.55000305175781,125.3499984741211,123.55000305175781,124.69999694824219,82.718017578125,5031300,IBM
2008-05-23,124.3499984741211,124.91000366210938,123.7699966430664,124.19999694824219,82.3863754272461,4701500,IBM
2008-05-27,124.01000213623047,127.37999725341797,124.0,127.31999969482422,84.45597076416016,6989200,IBM
2008-05-28,127.5,129.5399932861328,126.98999786376953,129.5399932861328,85.92858123779297,9875600,IBM
2008-05-29,128.75999450683594,129.99000549316406,128.66000366210938,129.7100067138672,86.04135131835938,7561500,IBM
2008-05-30,129.22000122070312,129.99000549316406,128.8000030517578,129.42999267578125,85.85564422607422,8652900,IBM
2008-06-02,128.49000549316406,129.3699951171875,126.69999694824219,127.36000061035156,84.48250579833984,7599300,IBM
2008-06-03,127.47000122070312,129.0,127.45999908447266,127.83999633789062,84.8009033203125,7238200,IBM
2008-06-04,127.87000274658203,128.5,126.44999694824219,127.55000305175781,84.60855865478516,6432300,IBM
2008-06-05,127.41000366210938,129.0399932861328,127.19999694824219,128.47000122070312,85.21884155273438,6153300,IBM
2008-06-06,127.7699966430664,128.13999938964844,124.73999786376953,124.94000244140625,82.87724304199219,7886200,IBM
2008-06-09,125.37999725341797,126.18000030517578,124.05999755859375,125.86000061035156,83.4875259399414,5584000,IBM
2008-06-10,124.87999725341797,126.72000122070312,124.62999725341797,125.94000244140625,83.54058074951172,5384200,IBM
2008-06-11,125.9000015258789,125.9000015258789,122.86000061035156,123.25,81.7562026977539,7207200,IBM
2008-06-12,123.8499984741211,125.08999633789062,123.12999725341797,123.8499984741211,82.1541976928711,6748600,IBM
2008-06-13,124.41999816894531,126.56999969482422,124.1500015258789,126.1500015258789,83.67988586425781,6379600,IBM
2008-06-16,125.45999908447266,127.13999938964844,124.6500015258789,126.70999908447266,84.05133819580078,6280200,IBM
2008-06-17,127.0999984741211,127.0999984741211,124.62000274658203,125.0999984741211,82.98336791992188,5277900,IBM
2008-06-18,124.55000305175781,125.43000030517578,123.69999694824219,124.16000366210938,82.35986328125,6614700,IBM
2008-06-19,123.66999816894531,125.62000274658203,122.36000061035156,125.0199966430664,82.93031311035156,7570200,IBM
2008-06-20,124.80999755859375,125.0199966430664,122.5,122.73999786376953,81.41788482666016,9624900,IBM
2008-06-23,123.0,124.5,122.4000015258789,123.45999908447266,81.89550018310547,5852300,IBM
2008-06-24,123.08000183105469,124.25,121.9000015258789,123.45999908447266,81.89550018310547,7552900,IBM
2008-06-25,123.66999816894531,125.83000183105469,123.19999694824219,124.58000183105469,82.638427734375,7131500,IBM
2008-06-26,123.43000030517578,123.81999969482422,120.76000213623047,121.12999725341797,80.34993743896484,9710600,IBM
2008-06-27,121.0199966430664,122.05000305175781,118.26000213623047,120.05000305175781,79.63352966308594,11660400,IBM
2008-06-30,120.02999877929688,120.22000122070312,118.1500015258789,118.52999877929688,78.6252670288086,8439000,IBM
2008-07-01,117.5,119.36000061035156,116.5999984741211,119.2699966430664,79.1161117553711,10069400,IBM
2008-07-02,118.41000366210938,120.55000305175781,118.12000274658203,119.0999984741211,79.00334930419922,8093200,IBM
2008-07-03,119.94999694824219,120.77999877929688,117.88999938964844,119.54000091552734,79.29521942138672,6115200,IBM
2008-07-07,119.62000274658203,122.63999938964844,119.62000274658203,121.5,80.59538269042969,9131100,IBM
2008-07-08,120.55000305175781,123.98999786376953,120.55000305175781,123.87999725341797,82.1740951538086,9813300,IBM
2008-07-09,124.20999908447266,124.5,120.4000015258789,120.4000015258789,79.86569213867188,9506700,IBM
2008-07-10,120.66000366210938,123.54000091552734,120.66000366210938,123.18000030517578,81.70975494384766,10053600,IBM
2008-07-11,121.80000305175781,123.73999786376953,120.56999969482422,122.12000274658203,81.00665283203125,8841400,IBM
2008-07-14,123.51000213623047,124.25,121.23999786376953,121.54000091552734,80.62187957763672,8317400,IBM
2008-07-15,121.0,124.5,119.9000015258789,123.19999694824219,81.72300720214844,10710500,IBM
2008-07-16,122.80999755859375,126.88999938964844,122.25,125.94000244140625,83.54058074951172,9898800,IBM
2008-07-17,126.38999938964844,126.95999908447266,124.0,126.5199966430664,83.92530059814453,12298200,IBM
2008-07-18,125.80999755859375,130.0,125.41999816894531,129.88999938964844,86.16073608398438,18317800,IBM
2008-07-21,129.8300018310547,129.89999389648438,127.63999938964844,128.66000366210938,85.3448715209961,7779600,IBM
2008-07-22,127.5,130.0,127.26000213623047,130.0,86.23371124267578,11428600,IBM
2008-07-23,129.77999877929688,130.3300018310547,128.2899932861328,129.52000427246094,85.91532135009766,10230300,IBM
2008-07-24,129.05999755859375,130.92999267578125,128.8000030517578,130.0,86.23371124267578,8946300,IBM
2008-07-25,129.0,129.89999389648438,128.0,128.52999877929688,85.25859069824219,7565500,IBM
2008-07-28,127.69000244140625,128.44000244140625,126.12999725341797,126.25,83.74624633789062,6096800,IBM
2008-07-29,126.54000091552734,128.1699981689453,126.25,127.66000366210938,84.68151092529297,5979400,IBM
2008-07-30,128.1199951171875,129.0,127.08999633789062,128.86000061035156,85.47753143310547,5826100,IBM
2008-07-31,128.10000610351562,129.5,127.73999786376953,127.9800033569336,84.8937759399414,5857300,IBM
2008-08-01,128.52000427246094,129.3000030517578,126.27999877929688,126.63999938964844,84.00489807128906,4939700,IBM
2008-08-04,126.7699966430664,128.10000610351562,126.25,127.55999755859375,84.61518859863281,5994900,IBM
2008-08-05,128.1999969482422,128.89999389648438,127.08000183105469,128.8699951171875,85.48416900634766,6969900,IBM
2008-08-06,128.4499969482422,129.5,127.75,129.16000366210938,86.01023864746094,6253800,IBM
2008-08-07,128.3000030517578,129.97000122070312,127.9000015258789,129.0500030517578,85.93699645996094,6633500,IBM
2008-08-08,128.5,129.8800048828125,127.62999725341797,128.80999755859375,85.77717590332031,8561800,IBM
2008-08-11,128.42999267578125,128.42999267578125,125.75,126.5999984741211,84.30548095703125,7490400,IBM
2008-08-12,126.01000213623047,126.5,124.4000015258789,125.22000122070312,83.38648986816406,6996800,IBM
2008-08-13,125.0,126.98999786376953,124.75,125.80000305175781,83.77273559570312,5857800,IBM
2008-08-14,125.01000213623047,128.25,124.80000305175781,126.94000244140625,84.53189086914062,6813000,IBM
2008-08-15,127.06999969482422,127.19000244140625,125.3499984741211,126.36000061035156,84.14564514160156,5566200,IBM
2008-08-18,126.48999786376953,127.0,123.68000030517578,124.58999633789062,82.96697235107422,5970000,IBM
2008-08-19,123.62999725341797,124.79000091552734,122.01000213623047,122.55999755859375,81.61518859863281,9311600,IBM
2008-08-20,123.5,123.97000122070312,122.01000213623047,122.51000213623047,81.5818862915039,6871600,IBM
2008-08-21,121.58000183105469,123.43000030517578,121.55000305175781,122.98999786376953,81.9014892578125,6315000,IBM
2008-08-22,123.30000305175781,125.3499984741211,122.80000305175781,124.93000030517578,83.19339752197266,5989200,IBM
2008-08-25,124.4800033569336,124.93000030517578,122.69999694824219,122.86000061035156,81.81490325927734,5827400,IBM
2008-08-26,122.58000183105469,122.8499984741211,121.5,122.5,81.57522583007812,6218200,IBM
2008-08-27,122.41999816894531,124.8499984741211,122.18000030517578,123.37999725341797,82.16123962402344,5843800,IBM
2008-08-28,124.05999755859375,125.44999694824219,123.58000183105469,124.58000183105469,82.96031951904297,5448200,IBM
2008-08-29,123.70999908447266,123.98999786376953,121.62999725341797,121.7300033569336,81.06243896484375,7156000,IBM
2008-09-02,122.87000274658203,124.0,117.9000015258789,118.41000366210938,78.85157775878906,11749800,IBM
2008-09-03,118.33999633789062,118.6500015258789,115.1500015258789,118.33999633789062,78.80496978759766,11316600,IBM
2008-09-04,117.98999786376953,118.9000015258789,114.9000015258789,115.0,76.58079528808594,10133800,IBM
2008-09-05,114.1500015258789,115.08999633789062,113.16999816894531,114.33000183105469,76.13462829589844,8811400,IBM
2008-09-08,118.0,118.27999877929688,115.13999938964844,117.29000091552734,78.10577392578125,10452800,IBM
2008-09-09,117.77999877929688,118.0999984741211,115.0,115.04000091552734,76.60742950439453,8106300,IBM
2008-09-10,116.4000015258789,119.94999694824219,116.0999984741211,118.04000091552734,78.60517883300781,11852200,IBM
2008-09-11,116.5999984741211,119.37000274658203,116.11000061035156,119.19999694824219,79.3776626586914,9737400,IBM
2008-09-12,118.66000366210938,119.27999877929688,116.81999969482422,118.97000122070312,79.22451782226562,6635100,IBM
2008-09-15,115.36000061035156,118.41000366210938,115.19000244140625,115.19000244140625,76.70732116699219,9908300,IBM
2008-09-16,113.7300033569336,117.63999938964844,113.31999969482422,116.05000305175781,77.28003692626953,13673200,IBM
2008-09-17,114.79000091552734,115.5,110.61000061035156,111.47000122070312,74.2301254272461,12298000,IBM
2008-09-18,112.91000366210938,118.58999633789062,111.04000091552734,115.12000274658203,76.66071319580078,15995000,IBM
2008-09-19,119.58999633789062,124.0,117.5,118.8499984741211,79.14457702636719,14432600,IBM
2008-09-22,118.44999694824219,120.13999938964844,116.0199966430664,116.20999908447266,77.38656616210938,8844000,IBM
2008-09-23,116.20999908447266,118.16999816894531,114.13999938964844,115.36000061035156,76.82056427001953,8012800,IBM
2008-09-24,116.93000030517578,118.16999816894531,114.26000213623047,116.45999908447266,77.55307006835938,6574100,IBM
2008-09-25,117.75,121.98999786376953,116.12000274658203,120.11000061035156,79.98365783691406,6539200,IBM
2008-09-26,117.20999908447266,121.01000213623047,117.01000213623047,119.41999816894531,79.52416229248047,4760500,IBM
2008-09-29,117.44000244140625,118.43000030517578,109.94999694824219,114.45999908447266,76.22119903564453,9586700,IBM
2008-09-30,115.83000183105469,116.95999908447266,111.80999755859375,116.95999908447266,77.88601684570312,18991900,IBM
2008-10-01,115.51000213623047,116.80000305175781,107.75,110.12999725341797,73.3377685546875,13134400,IBM
2008-10-02,108.4800033569336,109.97000122070312,103.04000091552734,104.73999786376953,69.74846649169922,11458200,IBM
2008-10-03,105.16000366210938,110.94999694824219,103.02999877929688,103.44000244140625,68.88278198242188,9637900,IBM
2008-10-06,101.20999908447266,103.0,96.5999984741211,100.62000274658203,67.00489044189453,11521400,IBM
2008-10-07,101.5,102.62000274658203,94.23999786376953,95.6500015258789,63.69521713256836,11416100,IBM
2008-10-08,91.51000213623047,97.4800033569336,89.9800033569336,90.55000305175781,60.29906463623047,17980400,IBM
2008-10-09,95.29000091552734,95.30999755859375,88.2300033569336,89.0,59.26689147949219,21293600,IBM
2008-10-10,87.41000366210938,91.66000366210938,83.51000213623047,87.75,58.434478759765625,24637400,IBM
2008-10-13,90.44000244140625,93.61000061035156,86.94999694824219,92.20999908447266,61.40449142456055,17101600,IBM
2008-10-14,96.41999816894531,99.0,92.0,93.5999984741211,62.33009338378906,15114200,IBM
2008-10-15,92.7699966430664,95.29000091552734,87.70999908447266,88.29000091552734,58.794097900390625,11330800,IBM
2008-10-16,89.37999725341797,92.0,84.3499984741211,91.5199966430664,60.944984436035156,16271300,IBM
2008-10-17,91.75,95.91000366210938,87.70999908447266,90.77999877929688,60.452213287353516,15230700,IBM
2008-10-20,92.20999908447266,93.30999755859375,89.33000183105469,92.51000213623047,61.60426712036133,9747100,IBM
2008-10-21,92.22000122070312,92.45999908447266,88.56999969482422,88.86000061035156,59.17366027832031,9716400,IBM
2008-10-22,87.0,87.58999633789062,80.80000305175781,83.5999984741211,55.6709098815918,14198100,IBM
2008-10-23,84.08999633789062,85.88999938964844,81.0,84.3499984741211,56.17035675048828,12358000,IBM
2008-10-24,79.2699966430664,84.30999755859375,78.81999969482422,82.06999969482422,54.65207290649414,12287300,IBM
2008-10-27,80.2699966430664,84.5,79.01000213623047,79.66000366210938,53.04719924926758,11099100,IBM
2008-10-28,81.4000015258789,87.61000061035156,79.5199966430664,87.27999877929688,58.12148666381836,14205900,IBM
2008-10-29,87.73999786376953,91.0,86.25,88.19999694824219,58.7341423034668,12692000,IBM
2008-10-30,91.01000213623047,92.4000015258789,88.9000015258789,90.69000244140625,60.39228820800781,12033800,IBM
2008-10-31,90.9000015258789,94.19000244140625,89.02999877929688,92.97000122070312,61.91057586669922,10506300,IBM
2008-11-03,92.63999938964844,94.66999816894531,92.16999816894531,92.68000030517578,61.71746063232422,7686300,IBM
2008-11-04,94.76000213623047,94.76000213623047,92.06999969482422,93.4000015258789,62.19691848754883,10173000,IBM
2008-11-05,92.93000030517578,93.4000015258789,89.69999694824219,89.94000244140625,59.89284896850586,8706200,IBM
2008-11-06,87.68000030517578,88.83000183105469,84.27999877929688,85.1500015258789,57.02008056640625,12522000,IBM
2008-11-07,85.77999877929688,86.70999908447266,84.25,86.2699966430664,57.770084381103516,7927800,IBM
2008-11-10,87.98999786376953,88.0999984741211,82.73999786376953,83.87000274658203,56.162940979003906,9685100,IBM
2008-11-11,83.25,84.29000091552734,80.25,82.73999786376953,55.4062385559082,10013600,IBM
2008-11-12,80.7300033569336,82.4000015258789,79.56999969482422,79.73999786376953,53.39731216430664,11368400,IBM
2008-11-13,79.62000274658203,84.38999938964844,75.4000015258789,84.20999908447266,56.390594482421875,15103600,IBM
2008-11-14,82.62999725341797,85.4000015258789,79.5,80.33000183105469,53.79239273071289,12023700,IBM
2008-11-17,79.4000015258789,79.73999786376953,77.16000366210938,77.4800033569336,51.883907318115234,10315300,IBM
2008-11-18,79.12999725341797,80.93000030517578,77.0,80.08000183105469,53.62498474121094,13050600,IBM
2008-11-19,79.93000030517578,81.0,75.7300033569336,75.97000122070312,50.87274169921875,12606400,IBM
2008-11-20,75.0,78.38999938964844,70.51000213623047,71.73999786376953,48.04017639160156,17634700,IBM
2008-11-21,72.73999786376953,76.9800033569336,69.5,74.87999725341797,50.142845153808594,19804500,IBM
2008-11-24,75.73999786376953,82.08999633789062,75.0,79.88999938964844,53.49775314331055,15023200,IBM
2008-11-25,81.37000274658203,82.4000015258789,78.22000122070312,80.6500015258789,54.006690979003906,12519700,IBM
2008-11-26,79.5199966430664,81.79000091552734,78.61000061035156,81.66999816894531,54.6897087097168,8240600,IBM
2008-11-28,81.0,81.9000015258789,80.0999984741211,81.5999984741211,54.642852783203125,3908300,IBM
2008-12-01,80.94999694824219,81.36000061035156,76.79000091552734,76.9000015258789,51.495513916015625,10265000,IBM
2008-12-02,77.80000305175781,80.0,76.13999938964844,79.83999633789062,53.46428298950195,9305200,IBM
2008-12-03,78.62000274658203,81.0,76.98999786376953,80.66999816894531,54.02008056640625,9757800,IBM
2008-12-04,80.02999877929688,80.83000183105469,76.18000030517578,77.44000244140625,51.857120513916016,10914000,IBM
2008-12-05,76.77999877929688,81.5,75.30999755859375,80.58999633789062,53.966514587402344,11212000,IBM
2008-12-08,82.56999969482422,85.87999725341797,81.7300033569336,84.86000061035156,56.82587432861328,11177600,IBM
2008-12-09,83.81999969482422,85.43000030517578,82.19999694824219,82.69000244140625,55.37275314331055,9356400,IBM
2008-12-10,83.94999694824219,84.98999786376953,81.83000183105469,82.86000061035156,55.486602783203125,8187000,IBM
2008-12-11,81.5,82.86000061035156,79.7699966430664,80.58000183105469,53.9598274230957,10682400,IBM
2008-12-12,78.68000030517578,82.94000244140625,78.05999755859375,82.19999694824219,55.04462432861328,10381700,IBM
2008-12-15,82.51000213623047,83.54000091552734,80.0,82.7699966430664,55.42632293701172,8848200,IBM
2008-12-16,83.11000061035156,86.83999633789062,82.87000274658203,86.4000015258789,57.857120513916016,11559800,IBM
2008-12-17,85.44000244140625,87.2699966430664,84.66000366210938,85.83999633789062,57.48213577270508,8592000,IBM
2008-12-18,85.7699966430664,86.63999938964844,82.95999908447266,84.0,56.250022888183594,8029500,IBM
2008-12-19,85.22000122070312,85.22000122070312,82.97000122070312,83.5199966430664,55.92854690551758,13098600,IBM
2008-12-22,83.2699966430664,83.44999694824219,80.31999969482422,81.98999786376953,54.90400314331055,7083300,IBM
2008-12-23,82.3499984741211,82.80999755859375,80.12999725341797,80.5999984741211,53.97319793701172,6374400,IBM
2008-12-24,80.55000305175781,81.22000122070312,79.91999816894531,80.5199966430664,53.91965103149414,2415200,IBM
2008-12-26,80.93000030517578,81.80000305175781,80.55000305175781,81.33000183105469,54.462032318115234,3101300,IBM
2008-12-29,81.72000122070312,81.72000122070312,79.68000030517578,81.25,54.4084587097168,6062600,IBM
2008-12-30,81.83000183105469,83.63999938964844,81.5199966430664,83.55000305175781,55.94866180419922,5774400,IBM
2008-12-31,83.5,85.0,83.5,84.16000366210938,56.35713577270508,6667700,IBM
2009-01-02,83.88999938964844,87.58999633789062,83.88999938964844,87.37000274658203,58.506675720214844,7558200,IBM
2009-01-05,86.41999816894531,87.66999816894531,86.18000030517578,86.81999969482422,58.13838195800781,8315700,IBM
2009-01-06,87.11000061035156,90.41000366210938,86.37000274658203,89.2300033569336,59.752220153808594,9649500,IBM
2009-01-07,87.83000183105469,88.80000305175781,87.12000274658203,87.79000091552734,58.78792953491211,8455100,IBM
2009-01-08,87.80999755859375,88.13999938964844,85.9800033569336,87.18000030517578,58.37945556640625,7231800,IBM
2009-01-09,87.05000305175781,87.5,84.25,84.69999694824219,56.71874237060547,7440300,IBM
2009-01-12,84.56999969482422,86.5999984741211,84.41999816894531,85.70999908447266,57.39507293701172,8072700,IBM
2009-01-13,85.5,86.58999633789062,84.79000091552734,85.33999633789062,57.14731216430664,7657200,IBM
2009-01-14,84.19999694824219,84.81999969482422,82.11000061035156,83.19000244140625,55.707584381103516,9470000,IBM
2009-01-15,83.61000061035156,84.83000183105469,82.26000213623047,84.12000274658203,56.330360412597656,11734800,IBM
2009-01-16,84.61000061035156,85.73999786376953,83.08000183105469,84.91999816894531,56.866058349609375,11245300,IBM
2009-01-20,84.76000213623047,84.91999816894531,81.76000213623047,81.9800033569336,54.89731216430664,13800100,IBM
2009-01-21,86.29000091552734,91.5999984741211,86.0,91.41999816894531,61.21872329711914,24905000,IBM
2009-01-22,89.83000183105469,90.73999786376953,88.11000061035156,90.06999969482422,60.31471252441406,12350700,IBM
2009-01-23,88.4000015258789,90.69999694824219,87.80999755859375,89.48999786376953,59.92631912231445,10253700,IBM
2009-01-26,89.7699966430664,92.66999816894531,89.5199966430664,91.5999984741211,61.33928680419922,9840800,IBM
2009-01-27,91.7699966430664,91.97000122070312,90.5,91.66000366210938,61.37944412231445,8720800,IBM
2009-01-28,92.69999694824219,94.94000244140625,91.91000366210938,94.81999969482422,63.49549102783203,13407200,IBM
2009-01-29,93.58000183105469,94.58000183105469,92.0199966430664,92.51000213623047,61.94865417480469,9233500,IBM
2009-01-30,92.2300033569336,93.4800033569336,91.25,91.6500015258789,61.372772216796875,9617000,IBM
2009-02-02,90.5999984741211,91.86000061035156,89.69000244140625,90.93000030517578,60.8906135559082,9926400,IBM
2009-02-03,91.06999969482422,93.7300033569336,90.16000366210938,93.4800033569336,62.59821701049805,8864500,IBM
2009-02-04,93.73999786376953,94.91000366210938,91.81999969482422,92.83000183105469,62.16295623779297,10189800,IBM
2009-02-05,92.12999725341797,93.19999694824219,91.22000122070312,92.41000366210938,61.88169479370117,11622900,IBM
2009-02-06,92.51000213623047,97.0999984741211,91.6500015258789,96.13999938964844,64.72965240478516,13055900,IBM
2009-02-09,95.93000030517578,96.9800033569336,94.72000122070312,96.81999969482422,65.18750762939453,8165800,IBM
2009-02-10,95.58000183105469,96.81999969482422,92.95999908447266,93.2699966430664,62.7973518371582,13541300,IBM
2009-02-11,93.4800033569336,95.7699966430664,93.0,95.16000366210938,64.06986236572266,10765700,IBM
2009-02-12,94.41000366210938,95.19999694824219,92.19999694824219,95.06999969482422,64.00927734375,9917700,IBM
2009-02-13,94.79000091552734,95.18000030517578,93.56999969482422,93.83999633789062,63.18114471435547,6742400,IBM
2009-02-17,91.7300033569336,92.48999786376953,90.5,90.66999816894531,61.04681396484375,8903500,IBM
2009-02-18,91.16999816894531,92.25,90.44000244140625,91.51000213623047,61.61237716674805,8492600,IBM
2009-02-19,91.05999755859375,92.16000366210938,88.44999694824219,88.93000030517578,59.87528610229492,12622700,IBM
2009-02-20,88.05000305175781,89.9000015258789,87.33999633789062,88.79000091552734,59.781044006347656,12400700,IBM
2009-02-23,89.30000305175781,89.33000183105469,84.19000244140625,84.37000274658203,56.80513000488281,13509600,IBM
2009-02-24,84.62999725341797,87.08000183105469,84.0999984741211,86.4000015258789,58.17186737060547,12915300,IBM
2009-02-25,86.0,87.12000274658203,82.8499984741211,85.9000015258789,57.83525085449219,12646400,IBM
2009-02-26,86.8499984741211,90.19999694824219,86.33000183105469,88.97000122070312,59.90222930908203,17423200,IBM
2009-02-27,88.12000274658203,93.27999877929688,88.01000213623047,92.02999877929688,61.96250534057617,21311200,IBM
2009-03-02,91.16999816894531,91.9000015258789,88.75,89.05000305175781,59.956111907958984,15231700,IBM
2009-03-03,90.16000366210938,90.18000030517578,87.19000244140625,87.7699966430664,59.09427261352539,13744100,IBM
2009-03-04,88.97000122070312,91.23999786376953,87.5999984741211,89.48999786376953,60.25232696533203,15391700,IBM
2009-03-05,88.12999725341797,90.16000366210938,87.0199966430664,87.4800033569336,58.89901351928711,14930100,IBM
2009-03-06,87.47000122070312,88.25,83.80999755859375,85.80999755859375,57.77463912963867,15186000,IBM
2009-03-09,84.69999694824219,86.80000305175781,83.0199966430664,83.4800033569336,56.20587158203125,13151800,IBM
2009-03-10,85.11000061035156,87.25,83.63999938964844,87.25,58.74417495727539,15914800,IBM
2009-03-11,87.51000213623047,89.54000091552734,86.72000122070312,88.62000274658203,59.66659164428711,11823900,IBM
2009-03-12,88.58999633789062,90.5999984741211,87.48999786376953,90.4000015258789,60.86503982543945,11829200,IBM
2009-03-13,90.4000015258789,90.6500015258789,89.29000091552734,90.36000061035156,60.838077545166016,9111900,IBM
2009-03-16,91.6500015258789,93.0,90.54000091552734,91.22000122070312,61.41712188720703,11793700,IBM
2009-03-17,91.11000061035156,92.91000366210938,90.44999694824219,92.91000366210938,62.554969787597656,11489700,IBM
2009-03-18,89.45999908447266,92.9000015258789,89.41000366210938,91.94999694824219,61.90860366821289,17954300,IBM
2009-03-19,92.83999633789062,93.3499984741211,91.51000213623047,92.66000366210938,62.386661529541016,9899300,IBM
2009-03-20,93.16000366210938,95.0,92.18000030517578,92.51000213623047,62.28565979003906,12193900,IBM
2009-03-23,93.69999694824219,98.70999908447266,93.69999694824219,98.70999908447266,66.46002960205078,12407200,IBM
2009-03-24,97.69000244140625,99.55000305175781,97.5199966430664,98.30000305175781,66.18399810791016,9346700,IBM
2009-03-25,98.47000122070312,99.86000061035156,96.08999633789062,97.94999694824219,65.94831848144531,12017000,IBM
2009-03-26,98.47000122070312,99.19999694824219,97.75,98.77999877929688,66.50714874267578,11434600,IBM
2009-03-27,95.98999786376953,96.0,92.75,94.1500015258789,63.38983917236328,15745200,IBM
2009-03-30,92.0,94.73999786376953,91.80000305175781,94.5199966430664,63.63895797729492,10964000,IBM
2009-03-31,94.95999908447266,98.66000366210938,94.8499984741211,96.88999938964844,65.2346420288086,14553700,IBM
2009-04-01,96.12999725341797,98.0,95.69999694824219,97.61000061035156,65.71940612792969,12212900,IBM
