Date,Open,High,Low,Close,Adj Close,Volume,ticker
2008-04-28,19.440227508544922,19.44971466064453,19.165084838867188,19.19354820251465,11.187746047973633,59478379,PFE
2008-04-29,19.22201156616211,19.25996208190918,18.975332260131836,19.203035354614258,11.193278312683105,52393497,PFE
2008-04-30,19.25996208190918,19.29791259765625,18.994306564331055,19.079696655273438,11.121384620666504,46395921,PFE
2008-05-01,19.136621475219727,19.40227699279785,19.070209503173828,19.392789840698242,11.303887367248535,51097288,PFE
2008-05-02,19.430740356445312,19.592029571533203,19.3168888092041,19.554079055786133,11.39789867401123,51268563,PFE
2008-05-05,19.544591903686523,19.544591903686523,19.40227699279785,19.468690872192383,11.348128318786621,36630927,PFE
2008-05-06,19.468690872192383,19.525617599487305,19.22201156616211,19.37381362915039,11.292827606201172,43235502,PFE
2008-05-07,19.2125244140625,19.25996208190918,18.861480712890625,18.899431228637695,11.191695213317871,57479785,PFE
2008-05-08,18.956356048583984,19.013282775878906,18.861480712890625,18.946868896484375,11.219786643981934,49360928,PFE
2008-05-09,18.889942169189453,18.908918380737305,18.690702438354492,18.776090621948242,11.118658065795898,37227069,PFE
2008-05-12,18.833017349243164,18.946868896484375,18.766603469848633,18.889942169189453,11.186075210571289,38166394,PFE
2008-05-13,18.908918380737305,19.022769927978516,18.842504501342773,18.946868896484375,11.219786643981934,40739630,PFE
2008-05-14,18.994306564331055,19.070209503173828,18.946868896484375,19.032257080078125,11.27035140991211,43675020,PFE
2008-05-15,19.032257080078125,19.070209503173828,18.908918380737305,19.051233291625977,11.281586647033691,38013037,PFE
2008-05-16,19.089183807373047,19.09867286682129,18.927894592285156,19.003795623779297,11.253493309020996,49105228,PFE
2008-05-19,19.022769927978516,19.25047492980957,18.918405532836914,19.19354820251465,11.365859985351562,63891794,PFE
2008-05-20,19.14611053466797,19.2125244140625,18.984819412231445,19.022769927978516,11.264731407165527,64746377,PFE
2008-05-21,19.079696655273438,19.136621475219727,18.899431228637695,18.984819412231445,11.24226188659668,63848580,PFE
2008-05-22,18.757116317749023,18.908918380737305,18.60531234741211,18.766603469848633,11.113039016723633,67151710,PFE
2008-05-23,18.719165802001953,18.719165802001953,18.51992416381836,18.52941131591797,10.972582817077637,44141625,PFE
2008-05-27,18.57685089111328,18.5958251953125,18.263757705688477,18.339658737182617,10.860213279724121,49486565,PFE
2008-05-28,18.425046920776367,18.47248649597168,18.178367614746094,18.311195373535156,10.843358039855957,45826234,PFE
2008-05-29,18.349145889282227,18.538898468017578,18.320682525634766,18.40607261657715,10.899543762207031,47235537,PFE
2008-05-30,18.47248649597168,18.50094985961914,18.301708221435547,18.368120193481445,10.877067565917969,39125956,PFE
2008-06-02,18.434534072875977,18.462997436523438,18.055028915405273,18.197343826293945,10.775938987731934,56372136,PFE
2008-06-03,18.130929946899414,18.216318130493164,17.96015167236328,18.036052703857422,10.680427551269531,56320806,PFE
2008-06-04,18.026565551757812,18.149904251098633,17.73244857788086,17.836811065673828,10.562440872192383,63802625,PFE
2008-06-05,17.77988624572754,17.798860549926758,17.504743576049805,17.713472366333008,10.48940658569336,87576649,PFE
2008-06-06,17.590133666992188,17.647058486938477,17.03036117553711,17.03984832763672,10.09050464630127,100925348,PFE
2008-06-09,17.17267608642578,17.23908805847168,17.03984832763672,17.096773147583008,10.124213218688965,60330328,PFE
2008-06-10,17.00189781188965,17.096773147583008,16.802656173706055,17.020872116088867,10.079265594482422,60251910,PFE
2008-06-11,17.00189781188965,17.020872116088867,16.603416442871094,16.650854110717773,9.860152244567871,62700247,PFE
2008-06-12,16.717267990112305,17.03984832763672,16.698291778564453,16.821632385253906,9.961282730102539,51025932,PFE
2008-06-13,16.878557205200195,17.06831169128418,16.745731353759766,17.06831169128418,10.107358932495117,50987672,PFE
2008-06-16,16.99241065979004,17.049335479736328,16.793169021606445,16.859582901000977,9.983757972717285,62101575,PFE
2008-06-17,16.935483932495117,17.03036117553711,16.764705657958984,16.812143325805664,9.955663681030273,45627765,PFE
2008-06-18,17.552181243896484,17.590133666992188,16.831119537353516,16.859582901000977,9.983757972717285,100666064,PFE
2008-06-19,16.897533416748047,17.011384963989258,16.793169021606445,16.859582901000977,9.983757972717285,66617859,PFE
2008-06-20,16.812143325805664,16.9165096282959,16.41366195678711,16.44212532043457,9.736547470092773,66807790,PFE
2008-06-23,16.52751350402832,16.612903594970703,16.41366195678711,16.489564895629883,9.764638900756836,49005308,PFE
2008-06-24,16.49905014038086,16.840606689453125,16.45161247253418,16.783681869506836,9.938811302185059,51365320,PFE
2008-06-25,16.831119537353516,17.22011375427246,16.698291778564453,16.963947296142578,10.045559883117676,61174371,PFE
2008-06-26,16.850095748901367,17.096773147583008,16.29032325744629,16.29032325744629,9.646656036376953,57747079,PFE
2008-06-27,16.37571144104004,16.584440231323242,16.242883682250977,16.39468765258789,9.708456993103027,69550403,PFE
2008-06-30,16.4041748046875,16.736242294311523,16.37571144104004,16.574953079223633,9.815205574035645,46703478,PFE
2008-07-01,16.537002563476562,16.859582901000977,16.47058868408203,16.821632385253906,9.961282730102539,56017465,PFE
2008-07-02,16.925996780395508,16.944971084594727,16.698291778564453,16.717267990112305,9.899478912353516,40390229,PFE
2008-07-03,16.859582901000977,16.954458236694336,16.698291778564453,16.840606689453125,9.972517967224121,25659946,PFE
2008-07-07,16.888046264648438,16.973434448242188,16.37571144104004,16.49905014038086,9.770257949829102,50334719,PFE
2008-07-08,16.574953079223633,17.286527633666992,16.565465927124023,17.25806427001953,10.219725608825684,64343011,PFE
2008-07-09,17.390892028808594,17.618595123291016,17.07779884338379,17.10626220703125,10.12983226776123,53938766,PFE
2008-07-10,17.22011375427246,17.419355392456055,16.925996780395508,17.10626220703125,10.12983226776123,49629803,PFE
2008-07-11,17.020872116088867,17.12523651123047,16.774194717407227,16.897533416748047,10.00622844696045,53959741,PFE
2008-07-14,17.096773147583008,17.17267608642578,16.688804626464844,16.745731353759766,9.916337013244629,37714650,PFE
2008-07-15,16.622390747070312,16.897533416748047,16.45161247253418,16.679317474365234,9.877007484436035,65131192,PFE
2008-07-16,16.698291778564453,17.352941513061523,16.51802635192871,17.324478149414062,10.259052276611328,59044448,PFE
2008-07-17,17.324478149414062,17.542694091796875,17.07779884338379,17.447818756103516,10.332088470458984,51751295,PFE
2008-07-18,17.466793060302734,17.504743576049805,17.14421272277832,17.381404876708984,10.292765617370605,45056708,PFE
2008-07-21,17.485769271850586,17.580644607543945,17.06831169128418,17.163188934326172,10.163544654846191,51245164,PFE
2008-07-22,17.05882453918457,17.542694091796875,16.973434448242188,17.409866333007812,10.309616088867188,52636549,PFE
2008-07-23,17.82732391357422,18.140417098999023,17.656545639038086,18.092979431152344,10.714136123657227,69208170,PFE
2008-07-24,18.206830978393555,18.263757705688477,17.78937339782715,17.84630012512207,10.568058967590332,43226753,PFE
2008-07-25,17.92220115661621,17.979127883911133,17.76091194152832,17.92220115661621,10.613008499145508,45163057,PFE
2008-07-28,17.903226852416992,17.94117546081543,17.400379180908203,17.419355392456055,10.315237045288086,37769141,PFE
2008-07-29,17.476280212402344,17.656545639038086,17.400379180908203,17.580644607543945,10.410748481750488,34253314,PFE
2008-07-30,17.694496154785156,18.140417098999023,17.580644607543945,17.91271209716797,10.60738754272461,44776977,PFE
2008-07-31,17.84630012512207,18.111953735351562,17.656545639038086,17.713472366333008,10.48940658569336,50190321,PFE
2008-08-01,17.84630012512207,17.979127883911133,17.580644607543945,17.647058486938477,10.450074195861816,34689353,PFE
2008-08-04,17.666034698486328,18.178367614746094,17.599620819091797,18.00758934020996,10.66357421875,45370695,PFE
2008-08-05,18.064516067504883,18.738140106201172,18.064516067504883,18.7001895904541,11.073705673217773,59995683,PFE
2008-08-06,18.425046920776367,18.538898468017578,18.225805282592773,18.434534072875977,11.096551895141602,44007135,PFE
2008-08-07,18.320682525634766,18.61480140686035,18.130929946899414,18.225805282592773,10.970911026000977,41068899,PFE
2008-08-08,18.225805282592773,18.851991653442383,18.206830978393555,18.823528289794922,11.330707550048828,45486846,PFE
2008-08-11,18.795066833496094,19.079696655273438,18.68121337890625,18.861480712890625,11.35354995727539,47856554,PFE
2008-08-12,18.814041137695312,19.003795623779297,18.66223907470703,18.70967674255371,11.262175559997559,37614309,PFE
2008-08-13,18.738140106201172,18.833017349243164,18.55787467956543,18.63377571105957,11.216483116149902,38729862,PFE
2008-08-14,18.67172622680664,19.060720443725586,18.510435104370117,18.766603469848633,11.296441078186035,38178515,PFE
2008-08-15,18.851991653442383,19.09867286682129,18.842504501342773,18.946868896484375,11.404949188232422,41459301,PFE
2008-08-18,19.051233291625977,19.060720443725586,18.55787467956543,18.63377571105957,11.216483116149902,39452485,PFE
2008-08-19,18.51992416381836,18.7001895904541,18.311195373535156,18.349145889282227,11.04515552520752,36323264,PFE
2008-08-20,18.368120193481445,18.434534072875977,18.0834903717041,18.292219161987305,11.010889053344727,31904580,PFE
2008-08-21,18.168880462646484,18.44402313232422,18.064516067504883,18.377609252929688,11.062289237976074,28487090,PFE
2008-08-22,18.48197364807129,18.804553985595703,18.368120193481445,18.738140106201172,11.279306411743164,30449533,PFE
2008-08-25,18.5958251953125,18.851991653442383,18.377609252929688,18.510435104370117,11.142245292663574,43642873,PFE
2008-08-26,18.55787467956543,18.5958251953125,18.216318130493164,18.292219161987305,11.010889053344727,38733130,PFE
2008-08-27,18.216318130493164,18.263757705688477,17.979127883911133,18.102466583251953,10.896666526794434,38340093,PFE
2008-08-28,18.187856674194336,18.311195373535156,18.121442794799805,18.282732009887695,11.005176544189453,34654466,PFE
2008-08-29,18.254268646240234,18.349145889282227,18.092979431152344,18.130929946899414,10.913801193237305,26698558,PFE
2008-09-02,18.311195373535156,18.56736183166504,18.149904251098633,18.187856674194336,10.948065757751465,31499739,PFE
2008-09-03,18.187856674194336,18.368120193481445,18.074003219604492,18.216318130493164,10.965204238891602,31942840,PFE
2008-09-04,18.216318130493164,18.58633804321289,17.7039852142334,17.713472366333008,10.662518501281738,48982331,PFE
2008-09-05,17.666034698486328,17.87476348876953,17.504743576049805,17.561670303344727,10.571141242980957,43230653,PFE
2008-09-08,17.87476348876953,18.206830978393555,17.798860549926758,18.159393310546875,10.930935859680176,51586660,PFE
2008-09-09,18.074003219604492,18.197343826293945,17.305503845214844,17.305503845214844,10.416942596435547,57656330,PFE
2008-09-10,17.333965301513672,17.504743576049805,17.17267608642578,17.26755142211914,10.394094467163086,40340691,PFE
2008-09-11,17.07779884338379,17.476280212402344,17.05882453918457,17.447818756103516,10.502602577209473,35123074,PFE
2008-09-12,17.352941513061523,17.76091194152832,17.26755142211914,17.666034698486328,10.633959770202637,45601837,PFE
2008-09-15,17.18216323852539,17.580644607543945,17.12523651123047,17.12523651123047,10.308430671691895,70913752,PFE
2008-09-16,16.793169021606445,17.11574935913086,16.603416442871094,16.897533416748047,10.171363830566406,90663077,PFE
2008-09-17,16.679317474365234,17.191650390625,16.280834197998047,16.29032325744629,9.80585765838623,77106740,PFE
2008-09-18,16.52751350402832,17.390892028808594,16.42314910888672,17.06831169128418,10.274162292480469,100860738,PFE
2008-09-19,17.93168830871582,18.017078399658203,16.793169021606445,17.599620819091797,10.593981742858887,84602050,PFE
2008-09-22,17.362428665161133,17.694496154785156,17.096773147583008,17.14421272277832,10.319853782653809,48895692,PFE
2008-09-23,17.26755142211914,17.552181243896484,17.08728790283203,17.08728790283203,10.2855863571167,64492890,PFE
2008-09-24,17.229602813720703,17.25806427001953,16.840606689453125,17.06831169128418,10.274162292480469,41627414,PFE
2008-09-25,17.17267608642578,17.82732391357422,17.163188934326172,17.685009002685547,10.645380973815918,60741704,PFE
2008-09-26,17.371917724609375,17.76091194152832,17.277040481567383,17.7039852142334,10.656805038452148,39623338,PFE
2008-09-29,17.343454360961914,17.7039852142334,16.745731353759766,16.745731353759766,10.07999038696289,76041568,PFE
2008-09-30,17.011384963989258,17.495256423950195,16.840606689453125,17.495256423950195,10.531160354614258,79606301,PFE
2008-10-01,17.324478149414062,18.111953735351562,17.15369987487793,17.96963882446289,10.816716194152832,72001059,PFE
2008-10-02,17.85578727722168,18.178367614746094,17.74193572998047,17.82732391357422,10.731046676635742,62354640,PFE
2008-10-03,17.96015167236328,18.396583557128906,17.86527442932129,18.026565551757812,10.850980758666992,81787660,PFE
2008-10-06,17.552181243896484,17.979127883911133,16.859582901000977,17.96963882446289,10.816716194152832,109054956,PFE
2008-10-07,17.93168830871582,18.026565551757812,16.745731353759766,16.745731353759766,10.07999038696289,99843207,PFE
2008-10-08,16.48007583618164,17.12523651123047,16.25237274169922,16.25237274169922,9.783016204833984,118302752,PFE
2008-10-09,16.41366195678711,16.489564895629883,14.696394920349121,14.867173194885254,8.949202537536621,97290840,PFE
2008-10-10,14.070208549499512,15.085389137268066,13.576849937438965,14.364325523376465,8.646515846252441,156874936,PFE
2008-10-13,15.62618637084961,16.043643951416016,15.066413879394531,15.825427055358887,9.526017189025879,112017012,PFE
2008-10-14,16.49905014038086,16.603416442871094,15.948766708374023,16.25237274169922,9.783016204833984,89311428,PFE
2008-10-15,16.4041748046875,16.4041748046875,15.33206844329834,15.436432838439941,9.291866302490234,75430880,PFE
2008-10-16,15.70208740234375,16.119544982910156,14.810247421264648,16.100568771362305,9.691635131835938,86337883,PFE
2008-10-17,15.588234901428223,16.631879806518555,15.407970428466797,16.043643951416016,9.65737533569336,74003448,PFE
2008-10-20,16.36622428894043,16.59392738342285,15.99620532989502,16.45161247253418,9.902946472167969,56865619,PFE
2008-10-21,16.764705657958984,17.03036117553711,16.43263816833496,16.45161247253418,9.902946472167969,75031520,PFE
2008-10-22,16.176471710205078,16.37571144104004,15.654648780822754,15.882352828979492,9.560287475585938,72630086,PFE
2008-10-23,16.024667739868164,16.36622428894043,15.275141716003418,16.223909378051758,9.765884399414062,70038300,PFE
2008-10-24,15.094877243041992,16.157495498657227,14.876660346984863,15.721062660217285,9.46319580078125,68491239,PFE
2008-10-27,15.464896202087402,16.356735229492188,15.218215942382812,15.550285339355469,9.360398292541504,66932057,PFE
2008-10-28,15.825427055358887,17.07779884338379,15.275141716003418,16.907020568847656,10.177080154418945,89177886,PFE
2008-10-29,16.669828414916992,17.191650390625,16.25237274169922,16.309297561645508,9.817278861999512,69856907,PFE
2008-10-30,16.9165096282959,17.11574935913086,16.43263816833496,16.944971084594727,10.199923515319824,59994734,PFE
2008-10-31,16.850095748901367,17.314990997314453,16.698291778564453,16.802656173706055,10.114253997802734,63854166,PFE
2008-11-03,16.935483932495117,17.08728790283203,16.669828414916992,16.850095748901367,10.14281177520752,43717180,PFE
2008-11-04,17.191650390625,17.504743576049805,17.00189781188965,17.466793060302734,10.514028549194336,49311495,PFE
2008-11-05,17.163188934326172,17.248577117919922,16.053131103515625,16.129032135009766,9.880512237548828,63842888,PFE
2008-11-06,16.110057830810547,16.166982650756836,15.388994216918945,15.531309127807617,9.514351844787598,60141872,PFE
2008-11-07,15.645160675048828,16.129032135009766,15.559771537780762,15.99620532989502,9.799144744873047,41690548,PFE
2008-11-10,16.31878662109375,16.41366195678711,15.512333869934082,15.749526023864746,9.648028373718262,36556093,PFE
2008-11-11,15.70208740234375,15.929791450500488,15.284629821777344,15.910816192626953,9.746832847595215,39614274,PFE
2008-11-12,15.616698265075684,15.71157455444336,15.0,15.018975257873535,9.200495719909668,58977413,PFE
2008-11-13,15.066413879394531,15.891840934753418,14.516128540039062,15.872864723205566,9.723588943481445,65987251,PFE
2008-11-14,15.607211112976074,16.214420318603516,15.388994216918945,15.44591999053955,9.462044715881348,52786323,PFE
2008-11-17,15.275141716003418,15.578747749328613,15.04743766784668,15.104364395141602,9.252809524536133,45009489,PFE
2008-11-18,15.132826805114746,15.550285339355469,14.810247421264648,15.455408096313477,9.467855453491211,62220255,PFE
2008-11-19,15.32258129119873,15.654648780822754,14.715370178222656,14.762807846069336,9.043573379516602,58108496,PFE
2008-11-20,14.696394920349121,15.208728790283203,13.529412269592285,13.709676742553711,8.398433685302734,95973762,PFE
2008-11-21,14.222010612487793,15.018975257873535,13.766603469848633,14.867173194885254,9.107507705688477,99039742,PFE
2008-11-24,15.142314910888672,15.645160675048828,14.648956298828125,15.218215942382812,9.322553634643555,77917266,PFE
2008-11-25,15.502845764160156,15.683112144470215,14.800759315490723,15.123339653015137,9.264431953430176,57350775,PFE
2008-11-26,14.829221725463867,15.275141716003418,14.70588207244873,15.246679306030273,9.339990615844727,46855043,PFE
2008-11-28,15.199240684509277,15.616698265075684,14.981024742126465,15.588234901428223,9.549223899841309,22249624,PFE
2008-12-01,15.351043701171875,15.512333869934082,14.421252250671387,14.497154235839844,8.880836486816406,48478519,PFE
2008-12-02,14.876660346984863,15.265654563903809,14.65844440460205,15.199240684509277,9.310929298400879,45822755,PFE
2008-12-03,15.009488105773926,15.891840934753418,15.009488105773926,15.768501281738281,9.659651756286621,72682154,PFE
2008-12-04,15.521821975708008,15.986717224121094,15.313093185424805,15.436432838439941,9.456231117248535,51247166,PFE
2008-12-05,15.227704048156738,16.110057830810547,15.009488105773926,15.70208740234375,9.618969917297363,63296284,PFE
2008-12-08,16.005693435668945,16.36622428894043,15.863377571105957,16.062618255615234,9.839827537536621,52997860,PFE
2008-12-09,15.69260025024414,16.110057830810547,15.559771537780762,15.62618637084961,9.57247257232666,45911713,PFE
2008-12-10,15.796963691711426,15.939278602600098,15.531309127807617,15.721062660217285,9.63059139251709,35751364,PFE
2008-12-11,15.569259643554688,16.110057830810547,15.360530853271484,15.71157455444336,9.624780654907227,68711525,PFE
2008-12-12,15.683112144470215,16.110057830810547,15.44591999053955,16.053131103515625,9.834016799926758,46217478,PFE
2008-12-15,16.043643951416016,16.242883682250977,15.654648780822754,15.777989387512207,9.665468215942383,52907849,PFE
2008-12-16,15.891840934753418,16.669828414916992,15.882352828979492,16.47058868408203,10.089746475219727,70052951,PFE
2008-12-17,16.347248077392578,16.669828414916992,16.129032135009766,16.36622428894043,10.025814056396484,48520363,PFE
2008-12-18,16.45161247253418,16.669828414916992,16.072105407714844,16.242883682250977,9.950255393981934,55625377,PFE
2008-12-19,16.461101531982422,16.631879806518555,16.280834197998047,16.41366195678711,10.0548734664917,61175530,PFE
2008-12-22,16.489564895629883,16.612903594970703,16.034156799316406,16.2998104095459,9.985128402709961,49982999,PFE
2008-12-23,16.45161247253418,16.5085391998291,16.129032135009766,16.157495498657227,9.897950172424316,34008469,PFE
2008-12-24,16.223909378051758,16.261859893798828,16.062618255615234,16.138519287109375,9.886322975158691,15033202,PFE
2008-12-26,16.195446014404297,16.29032325744629,16.100568771362305,16.223909378051758,9.938634872436523,15700700,PFE
2008-12-29,16.242883682250977,16.41366195678711,16.138519287109375,16.4041748046875,10.049065589904785,33473881,PFE
2008-12-30,16.51802635192871,16.897533416748047,16.44212532043457,16.840606689453125,10.316417694091797,40000881,PFE
2008-12-31,16.745731353759766,17.049335479736328,16.669828414916992,16.802656173706055,10.293170928955078,34237714,PFE
2009-01-02,16.963947296142578,17.362428665161133,16.793169021606445,17.333965301513672,10.618646621704102,30274042,PFE
2009-01-05,17.457305908203125,17.533206939697266,16.963947296142578,17.229602813720703,10.554715156555176,44439170,PFE
2009-01-06,17.381404876708984,17.495256423950195,16.802656173706055,16.888046264648438,10.345478057861328,53984404,PFE
2009-01-07,16.774194717407227,16.907020568847656,16.5085391998291,16.59392738342285,10.165304183959961,41386786,PFE
2009-01-08,16.5085391998291,16.783681869506836,16.44212532043457,16.745731353759766,10.258298873901367,35061626,PFE
2009-01-09,16.812143325805664,16.907020568847656,16.461101531982422,16.546489715576172,10.136241912841797,38032325,PFE
2009-01-12,16.764705657958984,16.783681869506836,16.33776092529297,16.47058868408203,10.089746475219727,35689072,PFE
2009-01-13,16.5085391998291,16.707780838012695,16.39468765258789,16.688804626464844,10.22342300415039,45702705,PFE
2009-01-14,16.4041748046875,16.546489715576172,16.129032135009766,16.356735229492188,10.020003318786621,48032466,PFE
2009-01-15,16.33776092529297,16.49905014038086,15.673624038696289,16.49905014038086,10.107184410095215,85104598,PFE
2009-01-16,16.859582901000977,16.859582901000977,16.29032325744629,16.603416442871094,10.171117782592773,61930300,PFE
2009-01-20,16.356735229492188,16.9165096282959,16.242883682250977,16.31878662109375,9.996752738952637,55635179,PFE
2009-01-21,16.42314910888672,16.622390747070312,16.034156799316406,16.584440231323242,10.159489631652832,46144647,PFE
2009-01-22,16.38519859313965,16.45161247253418,16.148008346557617,16.32827377319336,10.002564430236816,49245410,PFE
2009-01-23,15.901328086853027,16.622390747070312,15.70208740234375,16.55597686767578,10.14205551147461,114382188,PFE
2009-01-26,15.62618637084961,15.683112144470215,14.506641387939453,14.848196983337402,9.095884323120117,221773299,PFE
2009-01-27,14.810247421264648,15.199240684509277,14.753320693969727,15.009488105773926,9.19469165802002,117648956,PFE
2009-01-28,15.132826805114746,15.180266380310059,14.240986824035645,14.648956298828125,8.973831176757812,114698915,PFE
2009-01-29,14.506641387939453,14.686906814575195,14.250473976135254,14.345351219177246,8.787840843200684,71315537,PFE
2009-01-30,14.316887855529785,14.345351219177246,13.757116317749023,13.833017349243164,8.473992347717285,72435307,PFE
2009-02-02,13.880455017089844,14.383301734924316,13.776090621948242,14.127135276794434,8.654168128967285,72927314,PFE
2009-02-03,13.662239074707031,14.592029571533203,13.662239074707031,14.421252250671387,8.834339141845703,66814746,PFE
2009-02-04,14.269450187683105,14.392788887023926,13.785578727722168,13.823529243469238,8.65029239654541,69193308,PFE
2009-02-05,13.795065879821777,14.00379467010498,13.5958251953125,13.757116317749023,8.608731269836426,81293544,PFE
2009-02-06,13.795065879821777,14.250473976135254,13.709676742553711,14.079695701599121,8.810590744018555,67264910,PFE
2009-02-09,14.345351219177246,14.345351219177246,13.861479759216309,13.9563570022583,8.73340892791748,50392478,PFE
2009-02-10,13.036052703857422,13.9563570022583,13.036052703857422,13.349145889282227,8.353440284729004,80091352,PFE
2009-02-11,13.453510284423828,13.662239074707031,13.396583557128906,13.643263816833496,8.537487030029297,53155539,PFE
2009-02-12,13.567361831665039,13.92789363861084,13.377609252929688,13.899431228637695,8.69779109954834,68720484,PFE
2009-02-13,13.776090621948242,14.174572944641113,13.757116317749023,13.833017349243164,8.656228065490723,61196821,PFE
2009-02-17,13.548386573791504,13.681214332580566,13.330170631408691,13.51992416381836,8.460306167602539,66818435,PFE
2009-02-18,13.387097358703613,13.662239074707031,13.3396577835083,13.434535026550293,8.406874656677246,51011597,PFE
2009-02-19,13.567361831665039,13.690702438354492,13.26375675201416,13.311195373535156,8.329689979553223,43578052,PFE
2009-02-20,13.121441841125488,13.311195373535156,12.903225898742676,13.007590293884277,8.1397066116333,66027198,PFE
2009-02-23,12.998102188110352,13.045540809631348,12.571157455444336,12.590132713317871,7.878474712371826,71992416,PFE
2009-02-24,12.685009002685547,12.960151672363281,12.457305908203125,12.89373779296875,8.068459510803223,69105615,PFE
2009-02-25,12.741934776306152,12.741934776306152,12.239089012145996,12.409867286682129,7.765671253204346,78750348,PFE
2009-02-26,12.533206939697266,12.685009002685547,12.03036117553711,12.049336433410645,7.540062427520752,78125326,PFE
2009-02-27,11.831119537353516,11.935483932495117,11.650854110717773,11.679317474365234,7.308517932891846,105667505,PFE
2009-03-02,11.461100578308105,11.546489715576172,11.024667739868164,11.06261920928955,6.922607421875,111705239,PFE
2009-03-03,11.233396530151367,11.593928337097168,11.081594467163086,11.261859893798828,7.04728889465332,88289364,PFE
2009-03-04,11.489563941955566,12.049336433410645,11.318785667419434,11.859582901000977,7.421319961547852,95399016,PFE
2009-03-05,11.73624324798584,12.096774101257324,11.622390747070312,12.020873069763184,7.522254467010498,107247662,PFE
2009-03-06,12.011384963989258,12.096774101257324,11.726755142211914,12.077798843383789,7.557871341705322,88505012,PFE
2009-03-09,11.745731353759766,12.258065223693848,11.745731353759766,11.982921600341797,7.498499870300293,74272745,PFE
2009-03-10,12.049336433410645,12.457305908203125,11.944972038269043,12.419355392456055,7.771605491638184,101103896,PFE
2009-03-11,12.428842544555664,12.514230728149414,12.077798843383789,12.134724617004395,7.593493938446045,84053549,PFE
2009-03-12,12.571157455444336,13.415559768676758,12.277039527893066,13.301708221435547,8.323755264282227,118365254,PFE
2009-03-13,13.244782447814941,13.96584415435791,13.130929946899414,13.795065879821777,8.632476806640625,87641997,PFE
2009-03-16,13.880455017089844,14.222010612487793,13.406071662902832,13.425046920776367,8.400936126708984,89566707,PFE
2009-03-17,13.387097358703613,13.55787467956543,13.168880462646484,13.529412269592285,8.466242790222168,56915473,PFE
2009-03-18,13.481972694396973,13.833017349243164,13.017078399658203,13.51992416381836,8.460306167602539,58578896,PFE
2009-03-19,13.529412269592285,13.529412269592285,12.722960472106934,12.998102188110352,8.133768081665039,71277909,PFE
