Date,Open,High,Low,Close,Adj Close,Volume,ticker
2008-03-19,54.084251403808594,54.45429992675781,51.8070182800293,51.821250915527344,33.98041915893555,6272388,DD
2008-03-20,51.87818145751953,52.67521286010742,51.25194549560547,51.92087936401367,34.04574966430664,6056336,DD
2008-03-24,52.46172332763672,54.838584899902344,51.863948822021484,53.600337982177734,35.14700698852539,5143087,DD
2008-03-25,53.799598693847656,54.65355682373047,53.38684844970703,53.88499450683594,35.33366394042969,5571396,DD
2008-03-26,53.58610534667969,54.56816101074219,53.51494216918945,53.81382751464844,35.28700637817383,3982379,DD
2008-03-27,53.75689697265625,53.8422966003418,52.49018859863281,52.49018859863281,34.80569076538086,4103930,DD
2008-03-28,52.974098205566406,52.974098205566406,52.0205078125,52.17707061767578,34.59806823730469,3913875,DD
2008-03-31,52.19130325317383,52.846004486083984,52.0205078125,52.44749069213867,34.77738952636719,3755156,DD
2008-04-01,52.90293884277344,53.728431701660156,52.27669906616211,53.685733795166016,35.59843826293945,5146459,DD
2008-04-02,54.084251403808594,54.86705017089844,53.54340744018555,54.18387985229492,35.928768157958984,4020109,DD
2008-04-03,53.85652542114258,55.2513313293457,53.7426643371582,54.69625473022461,36.26850509643555,4437669,DD
2008-04-04,54.68202209472656,55.74947738647461,54.55392837524414,55.294029235839844,36.66487503051758,3822325,DD
2008-04-07,55.63561248779297,56.219154357910156,54.90974807739258,55.22286605834961,36.6176872253418,5045284,DD
2008-04-08,55.009376525878906,55.721012115478516,54.72472381591797,55.50751876831055,36.80644607543945,3600020,DD
2008-04-09,55.4932861328125,55.649845123291016,54.738956451416016,55.109004974365234,36.54220199584961,3557021,DD
2008-04-10,55.2797966003418,55.763710021972656,54.65355682373047,54.93821334838867,36.428951263427734,4129224,DD
2008-04-11,54.51123046875,55.26556396484375,54.18387985229492,54.81011962890625,36.3440055847168,4990762,DD
2008-04-14,54.55392837524414,54.781654357910156,53.785362243652344,54.01308822631836,35.81550598144531,3448538,DD
2008-04-15,54.482765197753906,54.95244598388672,53.57187271118164,54.07001876831055,35.85325622558594,3261645,DD
2008-04-16,54.61085891723633,56.219154357910156,54.56816101074219,56.10529327392578,37.20283126831055,4510459,DD
2008-04-17,55.73524475097656,56.432647705078125,55.32249450683594,56.11952590942383,37.2122688293457,4137304,DD
2008-04-18,56.58920669555664,57.300838470458984,56.46110916137695,56.90232467651367,37.73133087158203,4458536,DD
2008-04-21,56.91655731201172,56.930789947509766,56.2333869934082,56.888092041015625,37.721893310546875,2864461,DD
2008-04-22,56.745765686035156,56.7599983215332,55.2513313293457,55.93450164794922,37.08958435058594,3325512,DD
2008-04-23,55.991432189941406,56.58920669555664,55.36519241333008,55.820640563964844,37.01408386230469,4690748,DD
2008-04-24,56.703067779541016,57.35777282714844,55.39365768432617,56.446876525878906,37.42933654785156,4647959,DD
2008-04-25,56.58920669555664,58.211734771728516,56.58920669555664,58.15480041503906,38.56183624267578,4249440,DD
2008-04-28,57.96977615356445,58.055171966552734,56.98772048950195,57.158512115478516,37.901214599609375,2587493,DD
2008-04-29,57.32930374145508,57.372005462646484,56.64613723754883,57.073116302490234,37.84457778930664,3444744,DD
2008-04-30,57.51433181762695,57.92707824707031,56.802696228027344,57.14427947998047,37.89176559448242,4497531,DD
2008-05-01,56.98772048950195,57.51433181762695,56.2618522644043,57.500099182128906,38.127716064453125,5237026,DD
2008-05-02,57.7420539855957,58.966064453125,57.51433181762695,58.055171966552734,38.495765686035156,4082782,DD
2008-05-05,58.04093933105469,58.282894134521484,57.47163009643555,58.04093933105469,38.4863166809082,2660564,DD
2008-05-06,57.61396026611328,58.46792221069336,57.386234283447266,58.2259635925293,38.609039306640625,4038166,DD
2008-05-07,58.33982849121094,58.581783294677734,57.685123443603516,57.912845611572266,38.401390075683594,4354129,DD
2008-05-08,58.354061126708984,58.98029708862305,57.955543518066406,58.73834228515625,38.94878005981445,3502288,DD
2008-05-09,58.396759033203125,59.02299499511719,57.96977615356445,58.68141174316406,38.911041259765625,4409565,DD
2008-05-12,58.7241096496582,59.563838958740234,58.56755065917969,59.44997787475586,39.42066192626953,4157891,DD
2008-05-13,59.421512603759766,59.63500213623047,58.79527282714844,59.43574523925781,39.411216735839844,5730186,DD
